date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,222,Fairleigh Dickinson,9,True,4,2,2,win,4 - 2,588434,352,1,5.0,6,1,1,2,7,0,22,20,2,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,1,1311378,2014
03/01/2014,home,11620,136,Chicago St.,9,True,1,8,-7,loss,1 - 8,589579,352,1,5.0,7,4,3,0,3,0,23,21,1,0,0,0,0,1,0,0,0,1,0,0,6,5,0,1,0,1,0,1311378,2014
03/10/2014,home,11620,165,Coppin St.,9,True,9,3,6,win,9 - 3,591511,352,1,6.0,6,3,3,2,7,0,25,23,1,1,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,1,4,1311378,2014
03/16/2014,away,11620,222,Fairleigh Dickinson,9,True,1,9,-8,loss,1 - 9,593411,352,1,4.0,8,6,5,3,0,0,24,20,2,0,0,0,0,0,0,0,0,1,0,76,9,2,0,1,0,1,0,1311378,2014
03/22/2014,home,11620,450,Mount St. Mary's,9,True,5,1,4,win,5 - 1,594760,352,1,7.0,8,1,1,2,5,0,30,26,0,0,0,1,0,1,0,0,0,1,0,0,13,1,0,0,0,1,3,1311378,2014
03/31/2014,away,11620,725,Army West Point,9,True,5,4,1,win,5 - 4,596872,352,1,7.1,6,3,2,3,5,0,30,26,1,0,0,0,0,1,0,0,0,0,0,0,11,4,0,0,0,1,2,1311378,2014
04/05/2014,away,11620,83,Bucknell,9,True,2,11,-9,loss,2 - 11,598307,352,1,1.2,8,7,4,0,2,0,13,13,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1311378,2014
04/09/2014,away,11620,690,Temple,10,True,3,2,1,win,3 - 2,599502,352,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1311378,2014
04/13/2014,home,11620,285,Holy Cross,9,True,15,3,12,win,15 - 3,601168,352,1,4.1,6,2,2,0,5,0,21,18,2,0,1,0,0,3,0,0,0,0,0,0,2,5,0,0,0,1,0,1311378,2014
04/20/2014,away,11620,726,Navy,9,True,1,4,-3,loss,1 - 4,603139,352,1,2.2,5,4,0,3,2,0,17,13,0,0,0,0,0,1,0,0,0,0,0,65,3,2,0,1,0,1,0,1311378,2014
04/28/2014,away,11620,725,Army West Point,9,True,7,9,-2,loss,7 - 9,605342,352,1,2.0,3,4,2,2,0,0,13,8,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,0,0,1,0,1311378,2014
