date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,175,Dayton,9,True,5,14,-9,loss,5 - 14,587005,2915,1,1.1,2,2,2,0,2,0,6,6,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,1528374,2014
03/08/2014,home,11620,386,Marist,9,True,3,8,-5,loss,3 - 8,590755,2915,1,1.2,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,14,1,2,0,0,0,2,0,1528374,2014
03/11/2014,home,11620,632,Savannah St.,9,True,4,8,-4,loss,4 - 8,591697,2915,1,3.0,2,1,1,1,1,0,11,10,0,1,0,0,0,0,0,0,0,0,0,39,3,4,0,0,0,2,1,1528374,2014
03/14/2014,home,11620,17,Alcorn,9,True,7,4,3,win,7 - 4,592180,2915,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0,0,0,2,0,1528374,2014
03/19/2014,home,11620,1320,Presbyterian,9,True,10,6,4,win,10 - 6,593859,2915,1,1.0,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,1528374,2014
03/29/2014,away,11620,769,Western Caro.,9,True,4,11,-7,loss,4 - 11,596149,2915,1,0.0,1,1,1,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,1528374,2014
04/05/2014,home,11620,27,App State,9,True,4,13,-9,loss,4 - 13,597832,2915,1,0.1,2,1,1,1,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,3,0,1528374,2014
04/12/2014,home,11620,1068,Elon,9,True,2,12,-10,loss,2 - 12,600199,2915,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,1528374,2014
04/18/2014,away,11620,244,Furman,9,True,1,5,-4,loss,1 - 5,602044,2915,1,0.1,2,1,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,1528374,2014
04/27/2014,home,11620,253,Ga. Southern,9,True,2,20,-18,loss,2 - 20,604954,2915,1,0.2,3,3,2,0,2,0,5,5,1,0,1,0,0,0,0,3,3,0,0,18,0,0,0,0,0,8,0,1528374,2014
05/07/2014,away,11620,648,South Carolina,9,True,1,15,-14,loss,1 - 15,606985,2915,1,2.0,3,1,1,1,1,0,8,7,0,0,0,0,0,0,0,2,2,0,0,30,3,0,0,0,0,7,1,1528374,2014
