date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,255,Georgia Tech,9,True,4,12,-8,loss,4 - 12,756669,518,1,3.2,7,5,5,4,1,0,21,17,0,0,1,0,0,0,0,1,0,0,0,74,4,4,0,0,0,2,0,1313649,2012
03/03/2012,home,10942,774,Western Mich.,9,True,8,15,-7,loss,8 - 15,758752,518,1,5.1,10,6,5,0,4,0,26,25,1,1,1,0,0,0,0,0,0,0,1,85,5,6,0,0,0,2,0,1313649,2012
03/10/2012,home,10942,709,Toledo,9,True,13,1,12,win,13 - 1,760923,518,1,2.0,4,1,1,0,2,0,11,10,0,0,0,0,0,1,0,0,0,0,0,36,2,2,0,0,0,2,0,1313649,2012
03/20/2012,away,10942,367,Louisville,9,True,0,20,-20,loss,0 - 20,763942,518,1,1.1,5,6,6,2,1,0,12,9,0,0,0,2,0,1,0,1,0,0,0,44,2,1,0,0,0,2,1,1313649,2012
03/24/2012,home,10942,559,Purdue,9,True,1,8,-7,loss,1 - 8,765416,518,1,2.0,4,2,2,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,0,32,4,2,0,0,0,2,0,1313649,2012
03/27/2012,home,10942,204,Eastern Mich.,9,True,13,4,9,win,13 - 4,766086,518,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,2,0,1313649,2012
04/10/2012,home,10942,519,Ohio,9,True,6,5,1,win,6 - 5,770704,518,1,1.2,3,0,0,0,2,0,9,8,0,0,0,0,0,0,0,0,0,1,0,36,3,1,0,0,0,2,0,1313649,2012
04/15/2012,home,10942,463,Nebraska,9,True,9,17,-8,loss,9 - 17,772973,518,1,3.0,4,1,1,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,33,6,0,0,0,0,4,0,1313649,2012
04/17/2012,home,10942,812,Xavier,9,True,2,3,-1,loss,2 - 3,773217,518,1,4.0,1,3,3,4,2,0,20,10,0,0,0,3,0,4,0,0,0,2,0,79,7,2,0,1,0,1,0,1313649,2012
04/25/2012,home,10942,71,Bowling Green,9,True,8,4,4,win,8 - 4,775671,518,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,1313649,2012
05/12/2012,home,10942,1356,Seattle U,9,True,1,11,-10,loss,1 - 11,779456,518,1,3.0,4,4,4,3,1,0,16,11,0,0,1,2,0,0,0,0,0,1,1,62,3,5,0,0,0,2,1,1313649,2012
05/15/2012,home,10942,709,Toledo,9,True,10,1,9,win,10 - 1,779783,518,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,4,0,1,0,0,0,5,0,1313649,2012
