App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,2,3,3,3,2,0,12,7,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,3,0,0,02/11/2022,home,15860,22235,Lewis & Clark,9,True,4,15,-11,loss,2167499,89,2671551,2022
1,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,12,1,0,0,0,0,4,0,0,02/20/2022,home,15860,0,La Sierra,9,True,9,4,5,win,2258437,89,2671551,2022
1,0,1.0,0.0,2,2,2,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,19,1,2,0,0,0,3,0,0,02/25/2022,home,15860,105,Cal Lutheran,9,True,0,16,-16,loss,2168954,89,2671551,2022
1,0,1.1,0.0,2,0,0,1,3,0,8,7,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,02/26/2022,away,15860,105,Cal Lutheran,9,True,0,16,-16,loss,2188866,89,2671551,2022
1,0,2.0,0.0,2,1,1,2,3,0,10,7,2,0,0,0,0,0,0,0,0,0,1,46,1,2,0,0,0,2,0,0,03/06/2022,home,15860,780,Whitman,9,True,4,17,-13,loss,2170908,89,2671551,2022
1,0,3.0,0.0,4,3,3,2,2,0,16,11,1,1,0,0,1,1,0,0,0,0,2,60,1,6,0,0,0,3,1,0,03/18/2022,home,15860,118,Carleton,9,True,3,12,-9,loss,2173391,89,2671551,2022
1,0,2.0,0.0,1,0,0,2,2,0,9,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,03/26/2022,away,15860,549,Pomona-Pitzer,9,True,2,12,-10,loss,2174964,89,2671551,2022
1,0,0.2,0.0,1,3,3,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,21,0,1,0,0,0,2,0,0,04/01/2022,away,15860,341,La Verne,9,True,0,16,-16,loss,2176183,89,2671551,2022
1,0,0.0,0.0,2,4,4,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,3,0,0,04/10/2022,home,15860,22235,Lewis & Clark,9,True,11,16,-5,loss,2178367,89,2671551,2022
1,0,2.0,0.0,2,1,0,1,0,0,11,9,1,0,0,0,0,1,0,0,0,0,0,37,2,4,0,0,0,5,0,0,04/30/2022,home,15860,516,Occidental,9,True,4,21,-17,loss,2182312,89,2671551,2022
