App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0.0,2,0,0,1,1,0,7,6,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,02/05/2017,away,12560,1245,Mount Olive,9,True,2,14,-12,loss,205310,1167,1761376,2017
0,0,0.2,0.0,2,2,2,2,0,0,6,3,0,0,0,1,0,0,0,1,0,1,0,24,2,0,0,1,0,4,0,02/09/2017,away,12560,9223,North Greenville,9,True,6,8,-2,loss,205353,1167,1761376,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,4,0,02/11/2017,neutral,12560,9223,North Greenville,9,True,4,5,-1,loss,205576,1167,1761376,2017
0,0,1.1,0.0,1,0,0,0,4,0,5,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,3,1,02/18/2017,home,12560,1199,Mars Hill,9,True,2,5,-3,loss,206323,1167,1761376,2017
0,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,02/22/2017,home,12560,1174,Limestone,9,True,10,9,1,win,206826,1167,1761376,2017
0,0,3.2,0.0,6,4,4,0,3,0,17,17,2,0,0,0,1,0,0,2,0,0,0,0,3,5,0,0,0,2,2,02/25/2017,away,12560,1238,Montevallo,11,True,11,8,3,win,207281,1167,1761376,2017
0,0,2.0,0.0,1,2,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,3,1,02/28/2017,home,12560,2683,Belmont Abbey,9,True,4,9,-5,loss,208058,1167,1761376,2017
0,0,0.2,0.0,1,1,1,2,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/03/2017,home,12560,30052,North Georgia,9,True,9,5,4,win,208362,1167,1761376,2017
0,0,1.1,0.0,3,3,2,2,2,0,9,7,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,2,2,03/05/2017,home,12560,30052,North Georgia,9,True,1,8,-7,loss,209113,1167,1761376,2017
0,0,0.2,0.0,1,2,0,1,0,0,5,3,0,0,0,0,0,0,0,3,3,0,1,18,1,1,0,0,0,2,0,03/11/2017,away,12560,30092,Flagler,9,True,4,10,-6,loss,210804,1167,1761376,2017
0,0,2.0,0.0,3,3,2,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,03/16/2017,home,12560,13028,Anderson (SC),9,True,17,4,13,win,211615,1167,1761376,2017
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/18/2017,away,12560,1097,Ga. Southwestern,9,True,6,9,-3,loss,212292,1167,1761376,2017
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,03/19/2017,away,12560,1097,Ga. Southwestern,9,True,19,5,14,win,212606,1167,1761376,2017
0,0,1.0,0.0,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/22/2017,away,12560,1170,Lenoir-Rhyne,9,True,4,8,-4,loss,213219,1167,1761376,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,03/25/2017,home,12560,11276,USC Aiken,9,True,3,2,1,win,213839,1167,1761376,2017
0,0,3.1,0.0,0,0,0,0,5,0,11,9,0,0,0,0,0,2,0,2,0,0,0,0,3,1,1,0,0,5,1,03/26/2017,home,12560,11276,USC Aiken,10,True,9,8,1,win,214481,1167,1761376,2017
0,0,4.2,0.0,5,3,3,1,2,0,20,18,1,0,0,0,0,0,0,0,0,0,1,58,5,6,1,0,0,2,0,03/29/2017,away,12560,1174,Limestone,9,True,9,6,3,win,215025,1167,1761376,2017
0,0,3.0,0.0,1,1,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,0,04/02/2017,home,12560,30154,Young Harris,9,True,5,8,-3,loss,216133,1167,1761376,2017
0,0,1.0,0.0,3,2,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,1,04/04/2017,away,12560,1257,Newberry,9,True,3,4,-1,loss,216688,1167,1761376,2017
0,0,0.2,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/07/2017,home,12560,1096,Georgia College,9,True,7,8,-1,loss,217177,1167,1761376,2017
0,1,3.0,0.0,6,6,2,1,1,0,18,15,1,0,0,1,0,1,0,0,0,0,1,0,3,5,0,1,0,1,0,04/09/2017,home,12560,1096,Georgia College,9,True,2,15,-13,loss,218133,1167,1761376,2017
0,0,1.2,0.0,2,3,3,2,1,0,8,6,1,0,0,0,0,0,0,0,0,0,0,40,2,1,0,1,0,3,0,04/18/2017,away,12560,2683,Belmont Abbey,9,True,6,7,-1,loss,220689,1167,1761376,2017
0,0,2.2,0.0,3,3,2,2,0,0,13,11,0,0,0,0,1,0,0,1,0,0,0,0,5,3,0,0,0,2,0,04/21/2017,away,12560,39,Augusta,10,True,15,16,-1,loss,221287,1167,1761376,2017
0,0,2.0,0.0,2,1,1,0,1,0,8,8,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,4,0,05/05/2017,home,12560,1072,Erskine,9,True,10,9,1,win,224831,1167,1761376,2017
0,0,2.1,0.0,2,1,0,1,1,0,11,9,0,0,0,0,0,0,0,3,0,1,0,37,2,3,0,1,0,2,0,05/11/2017,neutral,12560,30092,Flagler,9,True,3,4,-1,loss,225958,1167,1761376,2017
