App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,2,2,2,1,1,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,03/07/2015,neutral,12080,571,Rhode Island Col.,9,True,3,5,-2,loss,408204,681,1550103,2015
0,0,1.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,03/10/2015,neutral,12080,170,Curry,15,True,2,1,1,win,408962,681,1550103,2015
0,0,1.0,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,03/13/2015,neutral,12080,69,Bowdoin,9,True,5,3,2,win,409632,681,1550103,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,03/14/2015,neutral,12080,30165,SUNY Canton,9,True,7,1,6,win,410011,681,1550103,2015
0,0,1.0,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,03/18/2015,home,12080,30114,Penn St.-Abington,9,True,6,3,3,win,411094,681,1550103,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/28/2015,home,12080,442,Montclair St.,9,True,3,5,-2,loss,413701,681,1550103,2015
0,0,2.0,3,2,1,3,2,0,13,10,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,3,1,04/06/2015,home,12080,712,TCNJ,10,True,6,7,-1,loss,416391,681,1550103,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/10/2015,away,12080,588,Rutgers-Camden,9,True,4,8,-4,loss,417225,681,1550103,2015
0,0,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,0,2,0,04/13/2015,home,12080,588,Rutgers-Camden,9,True,1,3,-2,loss,418506,681,1550103,2015
0,0,1.0,1,1,0,0,1,0,5,4,1,0,0,0,0,0,0,1,1,0,1,18,1,1,0,0,0,3,0,04/16/2015,away,12080,259,Rowan,9,True,5,8,-3,loss,419142,681,1550103,2015
0,0,2.0,3,2,2,0,1,0,9,9,0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,04/18/2015,away,12080,329,Kean,9,True,7,5,2,win,419775,681,1550103,2015
0,0,1.2,1,1,0,1,0,0,9,8,0,0,0,0,0,0,0,3,1,0,0,0,1,4,0,0,0,3,0,04/23/2015,home,12080,319,New Jersey City,9,True,11,9,2,win,421216,681,1550103,2015
0,0,2.0,1,0,0,0,2,0,8,8,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,04/25/2015,away,12080,589,Rutgers-Newark,9,True,5,4,1,win,421866,681,1550103,2015
0,0,1.0,2,1,0,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,24,2,0,0,0,0,2,0,05/09/2015,neutral,12080,783,Widener,9,True,7,9,-2,loss,425121,681,1550103,2015
