App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,1,1,2,1,0,6,3,0,0,0,0,0,0,0,3,3,0,1,0,1,1,0,0,0,4,0,02/13/2015,away,12080,1356,Seattle U,9,True,1,11,-10,loss,404809,610,1643365,2015
0,0,1.0,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,5,0,02/22/2015,home,12080,204,Eastern Mich.,9,True,1,5,-4,loss,406218,610,1643365,2015
0,0,2.1,0,0,0,2,2,0,9,7,0,0,0,0,1,0,0,1,0,0,0,42,3,2,0,0,0,2,1,02/28/2015,home,12080,101,CSUN,9,True,0,6,-6,loss,406778,610,1643365,2015
0,0,2.0,3,1,1,1,2,0,10,8,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,03/06/2015,away,12080,30024,Utah Valley,9,True,11,1,10,win,407661,610,1643365,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,03/25/2015,home,12080,509,Northwestern,9,True,17,1,16,win,412898,610,1643365,2015
0,0,1.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,5,0,03/31/2015,away,12080,108,UC Davis,9,True,2,11,-9,loss,414561,610,1643365,2015
0,0,0.0,1,2,2,1,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,6,0,0,0,0,0,3,0,04/03/2015,home,12080,370,LMU (CA),9,True,6,12,-6,loss,415267,610,1643365,2015
0,0,1.1,2,5,0,1,0,0,8,6,0,0,0,0,0,0,0,2,0,1,0,25,2,1,0,0,0,3,0,04/28/2015,away,12080,466,Nevada,9,True,5,12,-7,loss,422893,610,1643365,2015
0,0,1.0,1,1,1,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,18,1,1,0,0,0,2,0,05/07/2015,away,12080,77,BYU,9,True,14,5,9,win,424572,610,1643365,2015
0,0,1.0,2,3,3,1,2,0,8,5,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,6,0,05/14/2015,away,12080,626,San Diego St.,9,True,6,20,-14,loss,425451,610,1643365,2015
