App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.2,0.0,2,2,2,3,4,0,13,10,1,0,0,0,1,0,0,0,0,0,0,53,2,2,0,0,0,1,1,0,02/17/2024,home,16580,285,Holy Cross,9,True,8,4,4,win,4525937,786,2337464,2024,1
1,1,3.1,0.0,0,1,0,1,5,0,11,10,0,0,0,0,0,0,0,0,0,0,0,49,4,1,0,0,0,1,2,0,02/23/2024,home,16580,368,UMass Lowell,9,True,11,1,10,win,4526677,786,2337464,2024,1
1,1,3.1,0.0,2,0,0,1,6,0,13,10,0,0,0,0,0,1,0,0,0,1,0,48,0,3,0,0,0,1,4,0,03/01/2024,home,16580,127,Central Conn. St.,9,True,8,3,5,win,4527932,786,2337464,2024,1
1,1,3.0,0.0,3,2,1,0,4,0,14,13,0,0,0,1,0,1,0,0,0,0,0,51,3,2,0,1,0,1,1,0,03/05/2024,away,16580,523,Old Dominion,9,True,2,6,-4,loss,4528800,786,2337464,2024,1
1,1,3.0,0.0,4,3,3,1,3,0,14,13,1,0,0,0,0,0,0,0,0,0,0,55,3,3,0,0,0,1,0,0,03/10/2024,home,16580,236,Fordham,9,True,7,17,-10,loss,4530191,786,2337464,2024,1
1,1,3.1,0.0,4,1,1,2,4,0,17,14,0,0,0,0,0,1,0,0,0,0,0,70,2,4,0,0,0,1,3,0,03/15/2024,home,16580,562,Quinnipiac,9,True,13,7,6,win,4531074,786,2337464,2024,1
1,1,1.2,0.0,4,4,4,4,0,0,13,8,2,0,0,0,0,0,0,0,0,1,0,50,2,3,0,1,0,1,0,0,03/24/2024,home,16580,683,Stony Brook,9,True,3,12,-9,loss,4533199,786,2337464,2024,1
1,1,3.0,0.0,3,1,1,2,1,0,14,11,0,0,0,0,0,1,0,0,0,0,0,58,3,4,1,0,0,1,1,0,03/29/2024,away,16580,180,Delaware,9,True,9,4,5,win,4534106,786,2337464,2024,1
1,1,2.0,0.0,1,0,0,2,2,0,9,7,1,0,0,0,0,0,0,0,0,0,0,45,2,2,0,0,0,1,0,0,04/02/2024,home,16580,740,VCU,9,True,5,9,-4,loss,4534911,786,2337464,2024,1
1,1,3.0,0.0,2,1,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,46,3,4,0,0,0,1,1,0,04/07/2024,away,16580,439,Monmouth,9,True,9,5,4,win,4536063,786,2337464,2024,1
1,1,3.0,0.0,3,3,3,4,2,0,16,12,2,0,0,0,0,0,0,0,0,0,0,59,4,3,0,1,0,1,1,0,04/12/2024,home,16580,488,N.C. A&T,9,True,4,8,-4,loss,4536867,786,2337464,2024,1
1,1,1.0,0.0,5,4,4,0,1,0,9,8,0,1,0,2,0,1,0,0,0,0,0,28,0,2,0,0,0,1,0,0,04/16/2024,home,16580,196,East Carolina,13,True,13,14,-1,loss,4537895,786,2337464,2024,1
1,1,1.0,0.0,4,5,5,1,1,0,9,6,1,0,0,1,0,0,0,0,0,2,0,34,2,0,0,1,0,1,1,0,04/23/2024,home,16580,741,VMI,9,True,5,14,-9,loss,4539366,786,2337464,2024,1
1,0,1.0,0.0,1,1,0,3,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,4,0,0,04/28/2024,home,16580,460,UNCW,9,True,6,18,-12,loss,4540516,786,2337464,2024,1
1,0,1.1,0.0,2,5,1,4,2,0,12,8,1,0,0,1,0,0,0,2,2,0,0,58,0,2,0,0,0,3,0,0,05/01/2024,away,16580,457,North Carolina,9,True,2,19,-17,loss,4540804,786,2337464,2024,1
