App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,5,0,0,03/23/2021,home,15580,370,LMU (CA),9,True,13,6,7,win,2018918,110,2472153,2021
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,1,5,0,0,03/27/2021,away,15580,657,Southern California,9,True,6,3,3,win,2019239,110,2472153,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,1,0,04/03/2021,home,15580,756,Washington,9,True,13,2,11,win,2020041,110,2472153,2021
1,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,3,0,0,04/11/2021,away,15580,674,Stanford,9,True,6,1,5,win,2020917,110,2472153,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,6,0,0,04/13/2021,home,15580,370,LMU (CA),9,True,12,2,10,win,2021034,110,2472153,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,4,0,0,04/17/2021,home,15580,732,Utah,9,True,13,3,10,win,2021338,110,2472153,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,4,0,0,04/18/2021,home,15580,732,Utah,9,True,9,2,7,win,2021591,110,2472153,2021
1,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,14,0,1,0,0,1,6,1,0,04/20/2021,away,15580,541,Pepperdine,9,True,5,4,1,win,2021757,110,2472153,2021
1,0,1.1,0.0,2,1,1,2,1,0,9,6,0,0,0,0,0,1,2,0,0,0,0,24,2,1,0,1,0,6,1,0,04/24/2021,away,15580,529,Oregon,10,True,2,3,-1,loss,2022030,110,2472153,2021
1,0,2.0,0.0,2,1,0,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,33,2,2,1,0,0,6,1,0,04/25/2021,away,15580,529,Oregon,10,True,7,6,1,win,2022279,110,2472153,2021
