App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.2,0.0,12,10,10,2,1,0,29,25,2,0,0,1,0,1,0,0,0,0,1,91,4,8,0,1,0,1,0,0,02/26/2021,neutral,15580,1274,Northwest Nazarene,9,True,4,18,-14,loss,2041551,8577,1990328,2021
1,1,3.0,0.0,9,6,5,1,2,0,19,17,1,0,0,0,0,0,0,0,0,0,1,55,1,5,0,1,0,1,0,1,03/05/2021,away,15580,11403,Colo. Christian,9,True,3,7,-4,loss,2048443,8577,1990328,2021
1,0,5.0,0.0,8,7,6,0,2,0,27,26,0,1,0,2,1,1,0,1,1,0,0,0,8,4,1,0,0,2,0,0,03/11/2021,home,15580,9754,UC-Colo. Springs,9,True,20,18,2,win,2058778,8577,1990328,2021
1,0,1.1,0.0,2,1,1,0,0,0,7,5,0,0,0,0,0,1,0,2,2,1,0,0,4,0,0,1,0,3,0,0,03/12/2021,home,15580,9754,UC-Colo. Springs,9,True,7,8,-1,loss,2050183,8577,1990328,2021
1,0,1.0,0.0,4,4,4,1,2,0,8,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,03/20/2021,home,15580,413,MSU Denver,9,True,3,11,-8,loss,2018596,8577,1990328,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,03/21/2021,home,15580,413,MSU Denver,9,True,7,21,-14,loss,2018770,8577,1990328,2021
1,0,1.2,0.0,4,4,0,2,2,0,11,9,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,0,03/26/2021,neutral,15580,155,Colo. Sch. of Mines,9,True,6,8,-2,loss,2019155,8577,1990328,2021
1,0,1.1,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,17,1,2,0,0,0,5,0,0,03/27/2021,away,15580,9754,UC-Colo. Springs,9,True,7,8,-1,loss,2050185,8577,1990328,2021
1,0,0.2,0.0,5,5,5,0,0,0,7,6,1,1,0,1,0,0,0,2,2,0,1,13,0,2,0,0,0,2,0,0,03/28/2021,away,15580,9754,UC-Colo. Springs,9,True,9,13,-4,loss,2050187,8577,1990328,2021
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,4,0,0,04/09/2021,home,15580,2720,CSU Pueblo,9,True,8,3,5,win,2020457,8577,1990328,2021
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,04/10/2021,home,15580,2720,CSU Pueblo,10,True,3,4,-1,loss,2026200,8577,1990328,2021
1,0,0.1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,2,0,0,04/24/2021,away,15580,11416,Colorado Mesa,9,True,8,9,-1,loss,2025291,8577,1990328,2021
1,1,7.1,0.0,7,5,5,2,3,0,30,28,2,0,1,2,0,0,0,0,0,0,0,94,4,14,0,1,0,1,0,0,04/25/2021,away,15580,11416,Colorado Mesa,9,True,4,5,-1,loss,2022332,8577,1990328,2021
1,1,4.0,0.0,13,7,6,0,1,0,25,23,1,0,0,1,1,0,0,0,0,1,1,0,7,4,0,0,0,1,1,0,05/08/2021,home,15580,929,Adams St.,9,True,14,7,7,win,2077756,8577,1990328,2021
1,1,3.0,0.0,7,4,4,0,0,0,17,16,0,0,0,1,1,1,0,0,0,0,0,0,4,5,0,0,0,1,0,0,05/13/2021,away,15580,568,Regis (CO),9,True,5,6,-1,loss,2079011,8577,1990328,2021
1,0,2.0,0.0,4,4,4,1,1,0,11,10,1,0,0,0,0,0,0,3,3,0,0,0,2,3,0,0,0,4,0,0,05/15/2021,away,15580,568,Regis (CO),9,True,7,16,-9,loss,2079058,8577,1990328,2021
