App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,5,4,3,1,1,0,9,8,1,0,0,0,1,0,0,0,0,0,0,29,1,1,0,0,0,2,0,0,02/20/2022,home,15860,165,Coppin St.,9,True,9,4,5,win,2168621,30135,2472595,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,0,03/06/2022,home,15860,1104,Grand Canyon,9,True,3,19,-16,loss,2171079,30135,2472595,2022
1,0,2.0,0.0,1,1,1,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,3,2,0,03/08/2022,away,15860,94,CSU Bakersfield,9,True,4,3,1,win,2171375,30135,2472595,2022
1,0,3.0,0.0,1,0,0,0,2,0,12,11,1,0,0,0,0,1,0,0,0,0,0,31,5,2,0,0,1,2,1,0,03/12/2022,away,15860,30024,Utah Valley,9,True,6,0,6,win,2171885,30135,2472595,2022
1,0,1.0,0.0,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,16,1,0,0,0,0,4,0,0,03/14/2022,home,15860,465,UNLV,9,True,10,7,3,win,2172602,30135,2472595,2022
1,0,2.1,0.0,3,4,4,0,1,0,11,10,1,0,0,1,0,1,0,0,0,0,0,40,4,2,0,0,0,2,0,0,03/19/2022,home,15860,813,Yale,9,True,10,12,-2,loss,2173795,30135,2472595,2022
1,0,2.2,0.0,3,1,1,0,3,0,10,10,0,0,0,1,0,0,0,3,0,0,0,33,3,1,0,0,0,3,3,0,03/22/2022,away,15860,700,Texas Tech,9,True,3,6,-3,loss,2174142,30135,2472595,2022
1,0,1.2,0.0,2,1,0,0,3,0,7,7,0,0,0,0,0,0,0,2,0,0,0,29,2,0,0,0,0,3,1,0,03/26/2022,away,15860,472,New Mexico St.,9,True,9,4,5,win,2174881,30135,2472595,2022
1,0,1.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,21,1,1,0,0,0,4,0,0,03/29/2022,home,15860,627,San Diego,9,True,2,7,-5,loss,2175642,30135,2472595,2022
1,0,1.1,0.0,2,1,0,1,1,0,10,5,0,0,0,0,0,2,0,0,0,1,1,33,2,1,0,0,0,2,0,0,04/02/2022,home,15860,1356,Seattle U,9,True,8,7,1,win,2265699,30135,2472595,2022
1,0,0.2,0.0,5,5,5,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,5,0,0,04/05/2022,home,15860,94,CSU Bakersfield,9,True,13,11,2,win,2177135,30135,2472595,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,3,0,0,04/10/2022,away,15860,721,Air Force,9,True,7,18,-11,loss,2178335,30135,2472595,2022
1,0,1.1,0.0,2,1,1,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,25,2,2,0,0,0,3,0,0,04/14/2022,away,15860,1104,Grand Canyon,9,True,6,8,-2,loss,2179073,30135,2472595,2022
1,0,2.0,0.0,1,2,1,1,0,0,9,8,1,0,0,0,0,0,0,1,0,0,0,21,2,3,0,0,0,4,0,0,04/16/2022,away,15860,1104,Grand Canyon,9,True,11,5,6,win,2179627,30135,2472595,2022
1,0,2.0,0.0,3,2,2,3,2,0,14,9,1,0,0,0,0,2,1,0,0,0,0,39,1,3,0,0,0,2,0,0,04/22/2022,home,15860,30024,Utah Valley,9,True,2,10,-8,loss,2180755,30135,2472595,2022
1,1,3.2,0.0,7,5,1,2,5,0,22,19,0,0,0,0,0,0,0,0,0,0,0,74,5,1,0,1,0,1,2,0,05/03/2022,away,15860,465,UNLV,9,True,4,7,-3,loss,2182913,30135,2472595,2022
1,1,0.1,0.0,2,3,3,1,1,0,5,3,2,0,0,0,0,1,0,0,0,0,0,21,0,0,0,1,0,1,0,0,05/10/2022,away,15860,627,San Diego,9,True,2,9,-7,loss,2183797,30135,2472595,2022
1,0,1.0,0.0,1,3,3,3,1,0,7,4,0,0,0,1,0,0,0,1,0,0,0,34,2,0,0,0,0,2,0,0,05/20/2022,home,15860,30095,Utah Tech,9,True,4,9,-5,loss,2184640,30135,2472595,2022
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,1,0,0,12,0,0,0,0,0,6,1,0,05/21/2022,home,15860,30095,Utah Tech,9,True,8,14,-6,loss,2184764,30135,2472595,2022
