App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,02/18/2022,away,15860,573,Rhodes,9,True,6,12,-6,loss,2167882,11538,1992049,2022
1,0,2.0,0.0,3,2,2,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,46,3,3,0,1,0,2,0,0,02/19/2022,neutral,15860,160,Concordia Chicago,9,True,3,5,-2,loss,2168130,11538,1992049,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,3,1,0,0,3,0,0,03/01/2022,home,15860,300,Ill. Wesleyan,9,True,8,7,1,win,2168932,11538,1992049,2022
1,0,1.0,0.0,4,5,5,1,2,0,9,7,0,1,0,1,0,1,0,0,0,0,0,33,1,0,0,1,0,3,1,0,03/02/2022,home,15860,297,Illinois Col.,9,True,11,13,-2,loss,2169997,11538,1992049,2022
1,0,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,03/06/2022,neutral,15860,808,WPI,9,True,5,4,1,win,2170855,11538,1992049,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,03/08/2022,neutral,15860,30047,Keystone,10,True,10,12,-2,loss,2260739,11538,1992049,2022
1,0,0.1,0.0,1,2,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,03/11/2022,neutral,15860,27892,Farmingdale St.,9,True,10,8,2,win,2260226,11538,1992049,2022
1,0,1.0,0.0,0,0,0,2,2,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,03/27/2022,away,15860,64,Blackburn,9,True,16,8,8,win,2187295,11538,1992049,2022
1,0,1.0,0.0,2,1,1,0,2,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,04/05/2022,home,15860,0,Harris-Stowe,9,True,15,9,6,win,2177335,11538,1992049,2022
1,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,4,0,1,0,0,0,3,0,0,04/09/2022,away,15860,1111,Greenville,12,True,10,11,-1,loss,2177602,11538,1992049,2022
1,0,2.1,0.0,4,3,3,2,0,0,16,11,1,0,0,0,0,2,0,0,0,0,1,47,2,5,0,0,0,4,0,0,04/22/2022,home,15860,759,Webster,9,True,4,15,-11,loss,2180924,11538,1992049,2022
1,0,0.1,0.0,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2,0,0,04/30/2022,away,15860,755,WashU,9,True,2,14,-12,loss,2187242,11538,1992049,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,17,0,3,0,0,0,3,0,0,05/08/2022,away,15860,23260,Spalding,9,True,1,3,-2,loss,2183770,11538,1992049,2022
1,0,0.0,0.0,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,05/13/2022,neutral,15860,1111,Greenville,9,True,4,13,-9,loss,2274490,11538,1992049,2022
