App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,4,0,03/04/2016,home,12360,28755,FGCU,9,True,6,9,-3,loss,295001,61,1752892,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,3,1,03/09/2016,home,12360,128,UCF,9,True,17,3,14,win,296529,61,1752892,2016
0,0,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,3,0,03/12/2016,away,12360,228,Florida A&M,9,True,3,15,-12,loss,297320,61,1752892,2016
0,0,0.2,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/13/2016,away,12360,228,Florida A&M,9,True,3,5,-2,loss,297800,61,1752892,2016
0,0,3.0,0.0,3,1,1,0,2,0,12,12,1,0,0,0,0,0,0,0,0,0,0,28,4,3,0,0,0,2,0,03/19/2016,away,12360,489,N.C. Central,9,True,13,4,9,win,299239,61,1752892,2016
0,0,1.1,0.0,0,0,0,0,1,0,6,3,0,0,0,0,0,2,0,1,0,1,0,22,2,1,0,0,0,2,0,03/23/2016,away,12360,415,Miami (FL),9,True,4,5,-1,loss,300286,61,1752892,2016
0,0,0.2,0.0,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,2,2,0,0,12,1,0,0,0,0,6,1,03/29/2016,home,12360,231,FIU,9,True,8,21,-13,loss,301751,61,1752892,2016
0,0,0.2,0.0,1,2,2,3,0,0,6,3,0,1,0,0,0,0,0,1,0,0,0,27,1,1,0,0,0,3,0,04/02/2016,away,12360,518,Ohio St.,9,True,2,11,-9,loss,302646,61,1752892,2016
0,0,3.0,0.0,4,1,1,0,3,0,13,13,0,0,0,0,0,0,0,1,0,0,0,61,2,4,1,0,0,2,1,04/10/2016,home,12360,632,Savannah St.,9,True,7,6,1,win,304795,61,1752892,2016
0,1,4.0,0.0,4,3,3,2,3,0,18,15,0,0,0,1,0,1,0,0,0,0,0,70,4,4,0,1,0,1,0,04/16/2016,home,12360,228,Florida A&M,9,True,3,6,-3,loss,306646,61,1752892,2016
0,1,7.0,0.0,6,2,1,1,4,0,26,25,0,0,0,0,0,0,0,0,0,0,0,93,9,6,0,0,0,1,2,04/23/2016,home,12360,489,N.C. Central,9,True,3,2,1,win,308739,61,1752892,2016
0,1,7.0,1,1,0,0,0,7,1,22,22,1,0,0,0,0,0,0,0,0,0,0,0,9,5,1,0,0,1,2,04/30/2016,away,12360,488,N.C. A&T,9,True,6,0,6,win,310613,61,1752892,2016
0,1,7.0,1,5,1,1,2,7,0,26,24,2,0,0,0,1,0,0,0,0,0,0,0,2,10,1,0,0,1,1,05/13/2016,away,12360,632,Savannah St.,9,True,5,1,4,win,313006,61,1752892,2016
0,1,2.1,0.0,6,4,4,1,0,0,14,12,1,0,0,0,0,0,0,0,0,0,1,45,2,5,0,0,0,1,0,05/20/2016,neutral,12360,485,Norfolk St.,9,True,14,4,10,win,313894,61,1752892,2016
