date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,392,Maryland,9,True,1,5,-4,loss,1 - 5,756176,110,1,1.2,2,2,2,1,2,0,7,6,0,0,1,0,0,0,0,1,0,0,0,30,2,0,0,0,0,2,0,1305915,2012
02/21/2012,away,10942,101,CSUN,9,True,19,7,12,win,19 - 7,756367,110,1,2.0,1,0,0,1,4,0,8,7,0,0,0,1,0,0,0,2,0,0,0,32,0,2,0,0,0,3,1,1305915,2012
02/25/2012,home,10942,51,Baylor,9,True,9,3,6,win,9 - 3,756852,110,1,1.1,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,29,1,2,1,0,0,2,0,1305915,2012
02/26/2012,home,10942,51,Baylor,9,True,8,6,2,win,8 - 6,757369,110,1,1.2,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,18,1,2,0,0,0,3,0,1305915,2012
02/28/2012,home,10942,99,Long Beach St.,9,True,9,1,8,win,9 - 1,757755,110,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,4,1,1305915,2012
03/02/2012,home,10942,102,Sacramento St.,9,True,5,2,3,win,5 - 2,758069,110,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,2,1,1305915,2012
03/11/2012,away,10942,257,Georgia,9,True,7,3,4,win,7 - 3,761052,110,1,2.2,2,1,1,1,1,0,11,10,1,0,0,0,0,0,0,2,1,0,0,0,7,0,0,0,0,3,0,1305915,2012
03/13/2012,home,10942,657,Southern California,9,True,7,2,5,win,7 - 2,761827,110,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,2,0,1305915,2012
03/16/2012,home,10942,28,Arizona St.,9,True,6,5,1,win,6 - 5,762318,110,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,3,0,1305915,2012
03/18/2012,home,10942,28,Arizona St.,9,True,3,4,-1,loss,3 - 4,763572,110,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,2,0,1305915,2012
03/18/2012,home,10942,28,Arizona St.,9,True,4,2,2,win,4 - 2,763644,110,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,17,2,0,0,0,0,2,0,1305915,2012
