App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,2,0,0,1,1,0,8,7,0,0,0,0,1,0,0,2,1,0,0,27,3,1,0,0,1,3,0,02/11/2017,away,12560,30123,Academy of Art,9,True,2,1,1,win,205458,628,1760703,2017
0,0,1.0,0.0,1,0,0,1,0,0,5,3,0,0,0,0,1,0,0,0,0,1,0,16,1,2,0,0,1,7,0,02/12/2017,away,12560,30123,Academy of Art,13,True,8,5,3,win,205664,628,1760703,2017
0,0,0.1,0.0,2,2,0,0,1,0,3,3,0,0,0,1,0,0,0,2,2,0,0,9,0,0,0,1,0,2,1,02/18/2017,away,12560,30146,Azusa Pacific,9,True,3,7,-4,loss,206329,628,1760703,2017
0,0,1.1,0.0,2,1,1,1,1,0,6,5,0,0,0,0,1,0,0,1,0,0,0,23,1,1,0,1,0,5,0,02/18/2017,away,12560,30146,Azusa Pacific,10,True,2,3,-1,loss,206347,628,1760703,2017
0,0,3.0,0.0,2,1,1,0,4,0,11,11,1,1,0,0,0,0,0,0,0,0,0,52,2,3,1,0,0,2,1,02/26/2017,home,12560,645,Sonoma St.,9,True,5,4,1,win,207913,628,1760703,2017
0,0,1.0,0.0,2,1,1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,4,0,03/03/2017,away,12560,95,Chico St.,9,True,5,6,-1,loss,208484,628,1760703,2017
0,1,2.2,0.0,4,3,3,3,2,0,14,10,1,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,1,0,03/12/2017,home,12560,103,Stanislaus St.,9,True,12,5,7,win,211094,628,1760703,2017
0,1,2.0,0.0,4,3,3,2,1,0,12,9,1,0,0,1,2,0,0,0,0,1,0,47,2,3,0,1,0,1,1,03/17/2017,home,12560,112,UC San Diego,9,True,2,7,-5,loss,211884,628,1760703,2017
0,0,2.0,0.0,2,0,0,0,1,0,7,6,0,0,0,0,0,0,0,1,1,0,1,21,3,1,0,0,0,4,0,03/25/2017,away,12560,30198,Cal St. San Marcos,9,True,14,8,6,win,213954,628,1760703,2017
0,0,0.2,0.0,5,6,2,1,1,0,8,7,1,0,0,0,1,0,0,1,0,0,0,27,0,1,0,1,0,2,0,03/28/2017,home,12560,645,Sonoma St.,9,True,8,10,-2,loss,214897,628,1760703,2017
0,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,04/01/2017,home,12560,93,Cal St. San B'dino,10,True,2,5,-3,loss,215800,628,1760703,2017
0,0,1.2,0.0,4,2,1,1,1,0,11,8,2,0,0,0,0,1,1,3,3,0,1,0,3,1,0,0,0,3,0,04/08/2017,away,12560,100,Cal State LA,9,True,6,10,-4,loss,217613,628,1760703,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,10,3,0,0,0,0,2,0,04/14/2017,home,12560,30055,Cal St. Monterey Bay,9,True,6,2,4,win,219650,628,1760703,2017
0,0,1.0,0.0,2,2,0,1,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,33,1,2,0,0,0,2,0,04/15/2017,home,12560,30055,Cal St. Monterey Bay,9,True,6,4,2,win,220293,628,1760703,2017
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,0,2,0,0,0,2,0,04/22/2017,away,12560,98,Cal St. East Bay,9,True,5,1,4,win,221830,628,1760703,2017
0,0,0.2,0.0,1,0,0,0,1,0,3,2,0,0,0,0,1,0,0,1,0,1,0,12,1,0,0,0,0,4,0,04/23/2017,away,12560,98,Cal St. East Bay,9,True,4,3,1,win,222152,628,1760703,2017
0,0,1.1,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,18,0,3,0,0,0,4,0,04/29/2017,home,12560,92,Cal St. Dom. Hills,9,True,7,1,6,win,223536,628,1760703,2017
0,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,19,1,0,0,0,0,6,0,05/06/2017,away,12560,91,Cal Poly Pomona,9,True,4,8,-4,loss,225044,628,1760703,2017
