date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,home,11620,30024,Utah Valley,14,True,8,7,1,win,8 - 7,587615,29,1,2.2,1,0,0,2,1,0,11,8,0,0,0,0,0,0,0,1,0,1,0,41,5,2,0,0,0,7,0,1529497,2014
03/04/2014,home,11620,99,Long Beach St.,9,True,2,3,-1,loss,2 - 3,589987,29,1,1.2,3,1,1,0,1,0,8,8,0,1,0,0,0,0,0,2,1,0,0,23,0,4,0,1,0,5,0,1529497,2014
03/08/2014,home,11620,104,UC Santa Barbara,9,True,10,5,5,win,10 - 5,590554,29,1,1.2,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,3,0,0,0,31,2,2,0,0,1,4,0,1529497,2014
03/12/2014,home,11620,721,Air Force,9,True,10,2,8,win,10 - 2,591956,29,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,5,0,1529497,2014
03/15/2014,home,11620,754,Washington St.,9,True,5,6,-1,loss,5 - 6,592607,29,1,1.0,2,2,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,16,1,1,0,1,0,3,0,1529497,2014
03/16/2014,home,11620,754,Washington St.,9,True,2,3,-1,loss,2 - 3,593264,29,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,13,1,2,0,0,0,5,0,1529497,2014
03/18/2014,home,11620,1104,Grand Canyon,9,True,1,3,-2,loss,1 - 3,593566,29,1,1.0,1,0,0,1,0,0,5,4,0,0,0,1,0,0,1,2,2,0,0,16,0,3,0,0,0,4,0,1529497,2014
03/23/2014,away,11620,756,Washington,9,True,0,8,-8,loss,0 - 8,595013,29,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,1,1529497,2014
03/26/2014,away,11620,28,Arizona St.,9,True,6,14,-8,loss,6 - 14,595575,29,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1529497,2014
03/29/2014,home,11620,528,Oregon St.,9,True,11,2,9,win,11 - 2,596121,29,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,2,0,1529497,2014
03/30/2014,home,11620,528,Oregon St.,9,True,0,11,-11,loss,0 - 11,596537,29,1,1.0,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,11,0,2,0,0,0,5,0,1529497,2014
04/05/2014,away,11620,732,Utah,10,True,6,1,5,win,6 - 1,597833,29,1,1.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,1,0,0,0,31,1,1,1,0,0,2,0,1529497,2014
04/09/2014,away,11620,28,Arizona St.,9,True,10,9,1,win,10 - 9,599381,29,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,7,0,1529497,2014
04/13/2014,home,11620,110,UCLA,9,True,6,5,1,win,6 - 5,600910,29,1,0.2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,0,7,1,0,1,0,0,4,1,1529497,2014
04/18/2014,away,11620,657,Southern California,12,True,4,5,-1,loss,4 - 5,601898,29,1,5.1,6,2,1,0,2,0,23,23,0,0,0,1,0,0,0,1,0,0,0,73,6,8,0,1,0,2,0,1529497,2014
04/25/2014,home,11620,28,Arizona St.,9,True,1,2,-1,loss,1 - 2,603933,29,1,2.2,3,0,0,0,4,0,10,9,0,0,0,0,0,0,0,3,2,0,1,36,2,1,0,0,0,3,0,1529497,2014
04/27/2014,home,11620,28,Arizona St.,9,True,6,1,5,win,6 - 1,604925,29,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,3,1,0,0,0,3,1,1529497,2014
05/03/2014,away,11620,529,Oregon,10,True,6,7,-1,loss,6 - 7,605995,29,1,2.1,6,2,2,1,0,0,13,11,0,0,1,0,0,0,1,1,1,1,0,0,4,2,0,1,0,2,0,1529497,2014
05/04/2014,away,11620,529,Oregon,9,True,1,5,-4,loss,1 - 5,606516,29,1,1.0,1,2,2,1,0,0,5,3,0,0,1,0,0,0,1,2,2,1,0,0,2,1,0,0,0,3,0,1529497,2014
05/09/2014,home,11620,674,Stanford,10,True,3,2,1,win,3 - 2,607210,29,1,1.2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,11,2,2,1,0,0,3,0,1529497,2014
05/11/2014,home,11620,674,Stanford,9,True,3,5,-2,loss,3 - 5,607686,29,1,1.2,2,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,2,0,1529497,2014
05/17/2014,away,11620,107,California,12,True,6,7,-1,loss,6 - 7,608216,29,1,5.0,5,2,2,3,2,0,26,20,1,0,0,0,0,2,1,0,0,1,0,0,7,6,0,1,0,3,1,1529497,2014
