App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,6,2,1,1,5,0,20,19,0,1,0,0,1,0,0,0,0,0,0,91,2,6,1,0,0,1,1,1,02/18/2023,home,16340,503,NIU,9,True,8,2,6,win,2390764,527,1993471,2023,1
1,1,5.0,0.0,2,3,3,3,5,0,20,17,0,0,0,2,0,0,0,0,0,0,0,77,4,6,1,0,0,1,1,0,02/25/2023,away,16340,670,Texas St.,9,True,6,3,3,win,2391945,527,1993471,2023,1
1,1,6.0,0.0,1,0,0,4,8,0,24,19,0,0,0,0,0,1,0,0,0,0,0,99,5,5,0,0,0,1,2,0,03/04/2023,home,16340,676,SFA,12,True,2,4,-2,loss,2393240,527,1993471,2023,1
1,1,5.0,0.0,6,3,3,2,1,0,22,20,1,0,0,1,0,0,0,0,0,0,0,73,7,6,0,0,0,1,0,0,03/11/2023,away,16340,1045,DBU,9,True,5,15,-10,loss,2394818,527,1993471,2023,1
1,1,5.0,0.0,2,2,2,3,5,0,21,17,0,0,0,1,0,1,0,0,0,0,0,82,7,3,1,0,0,1,3,0,03/18/2023,home,16340,620,St. Thomas (MN),9,True,21,2,19,win,2396451,527,1993471,2023,1
1,1,5.1,0.0,9,4,4,0,6,0,22,21,1,0,0,2,0,0,0,0,0,1,0,64,6,1,0,1,0,1,2,0,03/25/2023,away,16340,404,Memphis,9,True,5,7,-2,loss,2397960,527,1993471,2023,1
1,1,5.2,0.0,6,1,1,3,6,0,26,22,0,0,0,0,0,0,0,0,0,1,0,70,7,2,1,0,0,1,2,0,04/01/2023,home,16340,771,Western Ill.,9,True,7,2,5,win,2399417,527,1993471,2023,1
1,1,5.0,0.0,5,4,4,2,4,0,23,18,0,1,1,2,0,1,0,0,0,1,1,83,5,6,0,0,0,1,0,0,04/08/2023,away,16340,464,Omaha,9,True,8,5,3,win,2400758,527,1993471,2023,1
1,1,5.1,0.0,5,4,4,2,7,0,24,21,0,0,0,1,0,1,0,0,0,0,0,92,2,7,1,0,0,1,2,0,04/15/2023,home,16340,502,Northern Colo.,9,True,12,6,6,win,2402415,527,1993471,2023,1
1,1,6.0,0.0,6,2,2,0,7,0,24,22,3,0,0,1,0,1,0,0,0,0,1,79,4,7,1,0,0,1,3,0,04/29/2023,home,16340,649,South Dakota St.,9,True,10,3,7,win,2405385,527,1993471,2023,1
1,1,6.0,0.0,2,1,1,3,6,0,23,18,1,0,0,0,0,1,0,0,0,1,0,94,6,5,1,0,0,1,4,0,05/06/2023,away,16340,620,St. Thomas (MN),9,True,11,2,9,win,2406388,527,1993471,2023,1
1,1,5.2,0.0,5,0,0,1,5,0,23,21,0,0,0,0,0,0,0,0,0,1,0,81,6,6,1,0,0,1,1,0,05/13/2023,home,16340,661,Southern Ind.,9,True,9,2,7,win,2407052,527,1993471,2023,1
1,1,7.0,0.0,7,2,2,3,7,0,31,28,0,0,0,2,0,0,0,0,0,0,0,106,5,9,1,0,0,1,2,0,05/24/2023,neutral,16340,464,Omaha,9,True,9,2,7,win,2436027,527,1993471,2023,1
1,1,0.2,0.0,6,7,7,1,0,0,9,7,0,1,0,2,0,0,0,0,0,0,1,37,0,2,0,0,0,1,0,0,06/03/2023,neutral,16340,756,Washington,9,True,15,12,3,win,2567010,527,1993471,2023,1
1,1,4.2,0.0,6,5,5,1,6,0,22,19,1,0,0,2,0,1,0,0,0,1,0,91,6,2,0,0,0,1,1,0,06/10/2023,home,16340,529,Oregon,9,True,8,7,1,win,2967029,527,1993471,2023,1
