App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,0.0,2,1,1,0,1,0,9,9,0,1,0,0,1,0,0,2,0,0,0,28,1,5,1,0,0,2,0,02/13/2016,away,12360,1462,Wingate,9,True,10,8,2,win,292197,638,1440053,2016
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,02/20/2016,away,12360,1001,Catawba,9,True,2,11,-9,loss,292982,638,1440053,2016
0,0,0.2,0.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,02/27/2016,away,12360,537,UNC Pembroke,9,True,6,10,-4,loss,294272,638,1440053,2016
0,0,1.0,0.0,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,2,2,0,1,16,1,2,0,0,0,3,0,03/05/2016,home,12360,349,Le Moyne,11,True,6,5,1,win,295379,638,1440053,2016
0,0,1.1,0.0,1,0,0,1,2,0,6,5,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,03/12/2016,home,12360,546,Pitt.-Johnstown,9,True,10,1,9,win,297205,638,1440053,2016
0,0,1.0,0.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,4,0,03/16/2016,away,12360,1460,Wilmington (DE),9,True,10,5,5,win,298424,638,1440053,2016
0,0,1.2,0.0,0,2,2,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,03/18/2016,away,12360,765,West Chester,9,True,9,14,-5,loss,298913,638,1440053,2016
0,0,2.1,0.0,1,0,0,1,3,0,9,8,0,0,0,0,1,0,0,1,0,0,0,36,0,4,0,0,0,3,0,03/19/2016,home,12360,765,West Chester,9,True,4,6,-2,loss,299156,638,1440053,2016
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,5,0,03/25/2016,home,12360,360,Lock Haven,9,True,2,12,-10,loss,300865,638,1440053,2016
0,1,5.0,0.0,5,3,3,2,5,0,23,21,1,0,0,0,3,0,0,0,0,0,0,95,4,5,1,0,0,1,3,03/29/2016,home,12360,10870,Shepherd,9,True,7,4,3,win,301775,638,1440053,2016
0,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,31,1,1,0,0,0,5,1,04/02/2016,away,12360,384,Mansfield,9,True,2,13,-11,loss,302675,638,1440053,2016
0,0,0.2,0.0,2,1,1,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,04/02/2016,away,12360,384,Mansfield,9,True,2,6,-4,loss,302850,638,1440053,2016
0,0,3.2,0.0,3,0,0,0,3,0,13,13,0,0,0,0,0,0,0,2,0,0,0,0,1,6,0,0,0,3,1,04/05/2016,away,12360,10870,Shepherd,9,True,4,6,-2,loss,303713,638,1440053,2016
0,0,2.1,0.0,3,1,1,1,1,0,10,9,2,0,0,0,0,0,0,3,0,0,0,35,3,2,0,0,1,3,1,04/08/2016,home,12360,197,East Stroudsburg,9,True,9,6,3,win,304182,638,1440053,2016
0,1,6.0,1,7,3,3,2,5,0,27,25,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0,1,0,1,2,04/10/2016,away,12360,197,East Stroudsburg,9,True,1,3,-2,loss,305159,638,1440053,2016
0,1,6.0,0.0,8,4,4,0,4,0,26,26,0,1,0,1,0,0,0,0,0,0,0,92,9,4,0,0,0,1,0,04/16/2016,home,12360,339,Kutztown,9,True,5,4,1,win,306436,638,1440053,2016
0,1,3.2,0.0,4,6,1,3,2,0,20,16,0,0,1,1,1,0,0,0,0,1,0,80,5,4,0,1,0,1,0,04/23/2016,away,12360,423,Millersville,9,True,2,16,-14,loss,308847,638,1440053,2016
0,1,4.0,0.0,4,3,3,1,0,0,18,17,3,0,0,0,0,0,0,0,0,0,0,52,6,6,1,0,0,1,0,04/30/2016,home,12360,65,Bloomsburg,9,True,11,4,7,win,310644,638,1440053,2016
0,0,2.0,0.0,2,4,1,0,3,0,11,9,0,0,0,0,1,1,0,1,1,0,1,0,1,2,0,1,0,2,0,05/08/2016,neutral,12360,408,Mercyhurst,9,True,3,8,-5,loss,312517,638,1440053,2016
