date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,1068,Elon,9,True,7,6,1,win,7 - 6,658110,67,1,1.1,1,0,0,1,0,0,7,5,0,0,0,0,0,1,0,2,1,0,0,27,4,0,1,0,0,4,0,1308698,2013
02/24/2013,home,11320,301,Illinois,9,True,2,5,-3,loss,2 - 5,659806,67,1,4.2,4,3,3,3,6,0,21,18,0,0,0,1,0,0,0,0,0,0,0,82,4,4,0,1,0,1,5,1308698,2013
03/03/2013,home,11320,254,Georgia St.,9,True,6,7,-1,loss,6 - 7,661185,67,1,3.0,7,5,5,2,3,0,18,15,0,0,1,2,0,1,0,0,0,0,0,0,3,2,0,1,0,1,1,1308698,2013
03/10/2013,away,11320,234,Florida St.,9,True,1,9,-8,loss,1 - 9,662707,67,1,5.1,6,4,2,2,3,0,24,21,1,0,0,0,0,1,0,0,0,0,0,85,7,5,0,1,0,1,1,1308698,2013
03/17/2013,away,11320,255,Georgia Tech,9,True,1,9,-8,loss,1 - 9,664716,67,1,6.2,6,3,2,5,2,0,29,24,3,0,0,0,0,0,0,0,0,0,0,98,10,6,0,1,0,1,1,1308698,2013
03/23/2013,home,11320,457,North Carolina,9,True,2,5,-3,loss,2 - 5,666256,67,1,4.0,5,3,3,3,1,0,23,17,1,0,0,1,0,3,0,0,0,0,0,85,1,10,0,1,0,1,0,1308698,2013
03/30/2013,away,11320,193,Duke,9,True,0,6,-6,loss,0 - 6,668524,67,1,6.0,9,6,4,2,8,0,28,24,1,0,0,1,0,1,0,0,0,1,0,102,4,3,0,1,0,1,4,1308698,2013
04/07/2013,home,11320,147,Clemson,9,True,0,1,-1,loss,0 - 1,670408,67,1,5.1,6,1,1,2,5,0,25,21,0,0,0,0,0,0,0,0,0,2,0,0,3,6,0,1,0,1,2,1308698,2013
04/14/2013,home,11320,490,NC State,9,True,2,3,-1,loss,2 - 3,672458,67,1,7.0,2,2,1,2,7,0,27,24,1,0,0,0,0,0,0,0,0,1,0,106,6,8,0,0,0,1,2,1308698,2013
04/21/2013,away,11320,749,Wake Forest,11,True,9,10,-1,loss,9 - 10,674448,67,1,2.0,5,5,4,2,0,0,13,11,2,0,0,0,0,0,0,0,0,0,0,51,2,3,0,0,0,1,0,1308698,2013
04/28/2013,home,11320,415,Miami (FL),11,True,3,2,1,win,3 - 2,676633,67,1,7.0,3,2,0,1,3,0,25,22,0,0,0,0,0,0,0,0,0,1,1,0,4,11,0,0,0,1,1,1308698,2013
05/05/2013,home,11320,742,Virginia Tech,9,True,5,3,2,win,5 - 3,678251,67,1,6.1,6,2,2,0,4,0,25,24,1,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,1,0,1308698,2013
05/14/2013,home,11320,380,Maine,9,True,7,9,-2,loss,7 - 9,679422,67,1,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,16,2,1,0,0,0,1,0,1308698,2013
05/18/2013,away,11320,392,Maryland,10,True,4,5,-1,loss,4 - 5,679904,67,1,7.2,4,2,2,3,3,0,29,24,0,0,0,0,0,0,0,0,0,2,0,107,11,7,0,0,0,1,3,1308698,2013
