date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/22/2020,away,15204,522,Oklahoma,9,True,7,5,2,win,7 - 5,4936172,299,1,3.1,0,4,3,3,0,1,0,14,14,2,0,0,1,0,0,0,0,0,0,0,44,3,6,0,0,0,1,0,0,1976577,2020
03/03/2020,away,15204,31,Arkansas,9,True,8,7,1,win,8 - 7,4948043,299,1,3.1,0,2,2,2,1,0,0,14,11,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,1,0,0,1976577,2020
03/11/2020,away,15204,234,Florida St.,9,True,4,7,-3,loss,4 - 7,4958039,299,1,3.2,0,6,4,4,0,8,0,18,17,2,0,0,2,0,1,0,0,0,0,0,79,2,1,0,0,0,1,1,0,1976577,2020
