date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/09/2014,home,11620,141,The Citadel,9,True,11,5,6,win,11 - 5,591067,1014,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2,1,0,1,15,0,3,0,0,0,4,0,1531212,2014
03/14/2014,home,11620,331,Kent St.,9,True,6,8,-2,loss,6 - 8,592223,1014,1,1.2,3,4,3,4,1,0,12,8,0,0,0,1,0,0,0,0,0,0,0,50,2,1,0,0,0,3,0,1531212,2014
03/21/2014,away,11620,288,Houston,9,True,3,8,-5,loss,3 - 8,594139,1014,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,5,0,1531212,2014
03/29/2014,home,11620,500,Northeastern,9,True,3,4,-1,loss,3 - 4,596115,1014,1,2.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,0,3,0,1531212,2014
04/04/2014,away,11620,711,Towson,9,True,14,5,9,win,14 - 5,597713,1014,1,1.0,2,2,2,2,1,0,7,5,2,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,4,1,1531212,2014
04/12/2014,home,11620,180,Delaware,9,True,12,1,11,win,12 - 1,600125,1014,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,2,0,1531212,2014
04/16/2014,home,11620,253,Ga. Southern,9,True,3,7,-4,loss,3 - 7,601466,1014,1,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,1,1531212,2014
04/22/2014,away,11620,149,Coastal Carolina,9,True,0,3,-3,loss,0 - 3,603427,1014,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,1,1531212,2014
04/23/2014,away,11620,253,Ga. Southern,9,True,5,3,2,win,5 - 3,603711,1014,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,0,2,0,0,0,3,0,1531212,2014
04/25/2014,home,11620,61,Bethune-Cookman,10,True,2,1,1,win,2 - 1,603940,1014,1,1.1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,26,2,2,0,0,0,3,0,1531212,2014
05/02/2014,away,11620,460,UNCW,9,True,0,5,-5,loss,0 - 5,605814,1014,1,1.0,3,1,1,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,16,1,2,0,0,0,3,0,1531212,2014
05/07/2014,home,11620,10411,USC Upstate,9,True,5,3,2,win,5 - 3,606987,1014,1,2.0,1,2,2,2,4,0,9,7,0,0,1,0,0,0,0,0,0,0,0,43,1,1,1,0,0,3,0,1531212,2014
05/13/2014,home,11620,149,Coastal Carolina,12,True,11,10,1,win,11 - 10,607778,1014,1,2.0,2,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,0,0,5,0,1531212,2014
05/17/2014,home,11620,786,William & Mary,9,True,0,6,-6,loss,0 - 6,608356,1014,1,0.1,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,1531212,2014
