App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0,0,0,1,1,0,3,2,0,0,0,1,0,0,0,3,1,0,0,10,0,1,0,0,0,3,1,02/22/2015,neutral,12080,116,Canisius,9,True,3,10,-7,loss,406311,27,1547510,2015
0,0,1.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,1,03/01/2015,neutral,12080,392,Maryland,9,True,2,8,-6,loss,407152,27,1547510,2015
0,0,1.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,1,03/04/2015,away,12080,490,NC State,9,True,4,6,-2,loss,407492,27,1547510,2015
0,0,3.1,2,1,1,2,2,0,15,13,1,0,0,0,0,0,0,3,1,0,0,49,4,4,0,0,0,2,1,03/08/2015,away,12080,253,Ga. Southern,10,True,5,6,-1,loss,408276,27,1547510,2015
0,0,1.0,1,1,1,1,1,0,5,3,0,0,1,0,0,1,0,1,0,0,0,21,1,0,0,1,0,4,0,03/15/2015,home,12080,670,Texas St.,9,True,5,6,-1,loss,410209,27,1547510,2015
0,0,2.1,3,3,3,1,2,0,11,10,0,0,1,1,0,0,0,2,1,0,0,0,3,2,0,0,0,2,1,03/17/2015,away,12080,456,UNC Asheville,9,True,5,11,-6,loss,410867,27,1547510,2015
0,0,0.1,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,17,0,1,0,0,0,3,0,03/24/2015,away,12080,457,North Carolina,9,True,0,9,-9,loss,412599,27,1547510,2015
0,0,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,4,0,04/05/2015,home,12080,716,Troy,9,True,5,12,-7,loss,416289,27,1547510,2015
0,0,0.2,3,3,3,1,0,0,5,4,1,0,1,0,0,0,0,0,0,0,0,23,0,1,0,0,0,3,0,04/21/2015,away,12080,769,Western Caro.,9,True,15,18,-3,loss,420707,27,1547510,2015
0,0,0.2,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,3,0,0,19,1,0,0,0,0,4,0,04/28/2015,away,12080,742,Virginia Tech,9,True,4,13,-9,loss,422822,27,1547510,2015
0,0,0.1,3,3,3,1,0,0,6,5,0,0,0,0,0,0,0,2,2,0,0,19,1,0,0,0,0,5,0,05/02/2015,home,12080,671,Louisiana,9,True,6,20,-14,loss,423658,27,1547510,2015
0,0,1.0,2,2,2,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,05/12/2015,home,12080,198,ETSU,9,True,5,4,1,win,425298,27,1547510,2015
