App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,0,0,0,4,0,9,8,0,0,0,0,0,1,0,0,0,0,0,29,2,0,0,0,0,5,2,0,02/18/2024,home,16580,249,George Washington,9,True,8,2,6,win,4526042,523,2142574,2024,1
1,0,2.0,0.0,0,0,0,0,1,0,7,5,0,0,0,0,0,1,0,0,0,1,0,18,4,1,0,0,0,4,0,0,02/24/2024,home,16580,587,Rutgers,9,True,6,7,-1,loss,4780619,523,2142574,2024,1
1,0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,26,1,2,0,0,0,3,1,0,03/01/2024,home,16580,458,Charlotte,9,True,2,4,-2,loss,4527757,523,2142574,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,6,0,0,03/05/2024,home,16580,786,William & Mary,9,True,6,2,4,win,4528800,523,2142574,2024,1
1,1,1.2,0.0,5,6,6,2,1,0,12,10,1,0,0,1,0,0,0,0,0,0,0,52,4,0,0,1,0,1,0,0,03/10/2024,home,16580,500,Northeastern,9,True,9,17,-8,loss,4529930,523,2142574,2024,1
1,0,2.2,0.0,3,1,1,2,3,0,14,12,0,0,0,0,1,0,0,0,0,0,0,50,1,4,0,0,0,3,0,0,03/16/2024,home,16580,253,Ga. Southern,9,True,11,1,10,win,4531117,523,2142574,2024,1
1,0,0.2,0.0,6,7,7,1,0,0,10,8,1,0,0,0,0,1,0,0,0,0,0,33,1,1,0,0,0,3,0,0,03/23/2024,away,16580,671,Louisiana,9,True,1,13,-12,loss,4532898,523,2142574,2024,1
1,0,2.2,0.0,0,1,1,0,3,0,9,8,0,0,0,0,0,1,0,0,0,0,0,32,3,2,0,1,0,4,2,0,04/02/2024,away,16580,746,Virginia,9,True,0,4,-4,loss,4534701,523,2142574,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,5,1,0,04/07/2024,away,16580,149,Coastal Carolina,9,True,0,10,-10,loss,4535866,523,2142574,2024,1
1,0,1.1,0.0,1,0,0,1,2,0,6,5,0,0,0,0,2,0,0,1,1,0,0,19,2,0,0,0,0,8,1,0,04/10/2024,away,16580,196,East Carolina,9,True,5,7,-2,loss,4537918,523,2142574,2024,1
1,1,2.2,0.0,2,1,1,2,3,0,11,8,0,0,0,0,2,0,0,0,0,0,1,60,2,2,1,0,0,1,0,0,04/16/2024,neutral,16580,746,Virginia,9,True,7,4,3,win,4537675,523,2142574,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,4,0,0,04/21/2024,away,16580,388,Marshall,9,True,12,2,10,win,4538873,523,2142574,2024,1
1,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,0,04/26/2024,home,16580,498,ULM,12,True,2,1,1,win,4539784,523,2142574,2024,1
