date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,625,Samford,9,True,11,8,3,win,11 - 8,587061,735,1,2.1,4,3,2,1,0,0,13,12,1,0,0,0,0,0,0,1,1,0,0,0,2,4,0,0,0,2,0,1440453,2014
03/01/2014,away,11620,402,McNeese,9,True,0,8,-8,loss,0 - 8,589231,735,1,1.0,6,4,3,1,2,0,10,8,0,0,0,0,0,0,0,2,1,0,1,26,0,1,0,0,0,2,0,1440453,2014
03/05/2014,away,11620,670,Texas St.,10,True,3,2,1,win,3 - 2,590125,735,1,7.0,4,2,1,3,5,0,28,24,0,0,0,2,0,0,0,0,0,1,0,99,5,9,0,0,0,1,2,1440453,2014
03/18/2014,away,11620,136,Chicago St.,9,True,7,1,6,win,7 - 1,593550,735,1,6.0,3,1,1,0,3,0,20,20,0,0,0,1,0,0,0,0,0,0,0,70,8,5,1,0,0,2,2,1440453,2014
03/26/2014,away,11620,513,Notre Dame,9,True,1,4,-3,loss,1 - 4,595649,735,1,7.0,9,4,4,0,0,0,30,25,1,0,0,0,0,2,0,0,0,2,1,79,10,9,0,1,0,1,0,1440453,2014
04/01/2014,away,11620,513,Notre Dame,9,True,1,11,-10,loss,1 - 11,597059,735,1,5.0,10,8,7,1,0,0,27,26,2,1,0,0,0,0,0,0,0,0,0,85,7,8,0,1,0,1,0,1440453,2014
04/08/2014,away,11620,509,Northwestern,9,True,5,12,-7,loss,5 - 12,599203,735,1,2.2,10,7,5,1,1,0,19,18,1,0,0,0,0,0,0,0,0,0,0,69,5,1,0,1,0,1,1,1440453,2014
04/12/2014,home,11620,817,Youngstown St.,10,True,4,12,-8,loss,4 - 12,600762,735,1,2.0,5,3,3,1,1,0,11,10,3,1,0,0,0,0,0,0,0,0,0,47,0,4,0,1,0,1,0,1440453,2014
04/19/2014,away,11620,797,Milwaukee,9,True,0,5,-5,loss,0 - 5,602531,735,1,6.0,10,5,5,1,1,0,27,26,1,0,0,0,0,0,0,0,0,0,0,85,13,2,0,1,0,1,0,1440453,2014
04/27/2014,home,11620,302,UIC,9,True,3,6,-3,loss,3 - 6,604965,735,1,5.0,9,4,4,1,4,0,24,22,2,1,0,0,0,0,0,0,0,1,0,89,1,9,0,1,0,1,1,1440453,2014
05/04/2014,home,11620,514,Oakland,9,True,8,4,4,win,8 - 4,606586,735,1,7.0,8,4,3,1,4,0,30,27,0,1,0,0,0,0,0,0,0,2,0,96,11,5,1,0,0,1,1,1440453,2014
05/11/2014,away,11620,810,Wright St.,12,True,0,1,-1,loss,0 - 1,607694,735,1,9.0,6,0,0,1,11,0,32,30,0,0,0,0,0,1,0,0,0,0,0,117,8,5,0,0,0,1,3,1440453,2014
05/17/2014,away,11620,817,Youngstown St.,9,True,9,1,8,win,9 - 1,608403,735,1,4.0,3,1,1,2,4,0,16,14,1,0,0,0,0,0,0,0,0,0,0,63,3,3,1,0,0,1,1,1440453,2014
05/23/2014,home,11620,302,UIC,9,True,1,0,1,win,1 - 0,608686,735,1,8.0,4,0,0,1,5,0,31,25,0,0,0,0,0,3,0,0,0,2,0,98,11,7,1,0,0,1,0,1440453,2014
