date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,14927,Belmont,9,True,0,2,-2,loss,0 - 2,755536,219,1,2.0,2,1,1,0,1,0,8,7,0,1,0,0,0,0,0,0,0,0,1,26,0,5,0,0,0,2,0,1105863,2012
02/25/2012,away,10942,30,Arkansas St.,9,True,5,1,4,win,5 - 1,757256,219,1,2.0,1,1,1,0,2,0,7,7,0,1,0,0,0,0,0,0,0,0,0,30,3,1,0,0,0,2,1,1105863,2012
02/29/2012,away,10942,695,UT Martin,9,True,9,5,4,win,9 - 5,757925,219,1,2.0,2,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1105863,2012
03/03/2012,home,10942,308,Purdue Fort Wayne,9,True,9,1,8,win,9 - 1,758335,219,1,1.2,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1105863,2012
03/04/2012,home,10942,201,Eastern Ill.,9,True,5,1,4,win,5 - 1,758810,219,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1105863,2012
03/09/2012,away,10942,692,Tennessee Tech,9,True,4,1,3,win,4 - 1,760072,219,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,2,0,1105863,2012
03/10/2012,away,10942,692,Tennessee Tech,9,True,11,6,5,win,11 - 6,760448,219,1,2.0,2,0,0,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,38,2,1,0,0,0,3,2,1105863,2012
03/13/2012,home,10942,695,UT Martin,9,True,6,5,1,win,6 - 5,761653,219,1,3.0,2,0,0,0,3,0,11,10,0,0,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0,4,0,1105863,2012
03/16/2012,home,10942,774,Western Mich.,10,True,11,10,1,win,11 - 10,762429,219,1,2.1,3,3,3,2,1,0,13,10,0,0,0,1,0,0,0,2,0,1,0,59,5,1,0,0,0,2,1,1105863,2012
03/20/2012,away,10942,736,Vanderbilt,9,True,5,3,2,win,5 - 3,763839,219,1,2.0,3,2,2,1,1,0,10,9,2,0,0,0,0,0,0,0,0,0,0,43,2,3,0,0,0,2,0,1105863,2012
03/24/2012,home,10942,305,Indiana St.,9,True,3,2,1,win,3 - 2,764832,219,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,2,0,1105863,2012
