App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,2,4,4,2,1,0,5,3,1,0,0,1,2,0,0,3,3,0,0,26,0,0,0,0,0,3,0,02/13/2015,away,12080,229,Fla. Atlantic,9,True,5,16,-11,loss,404745,164,1639039,2015
0,0,1.0,3,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,02/21/2015,neutral,12080,639,Siena,9,True,12,4,8,win,406139,164,1639039,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,10,1,2,0,0,0,3,0,03/14/2015,away,12080,244,Furman,9,True,12,1,11,win,409723,164,1639039,2015
0,1,4.2,1,0,0,3,5,0,18,14,0,0,0,0,1,0,0,0,0,1,0,0,4,5,0,0,0,1,0,03/18/2015,away,12080,786,William & Mary,9,True,12,1,11,win,411023,164,1639039,2015
0,1,5.0,4,2,2,1,2,0,19,18,2,0,0,1,0,0,0,0,0,0,0,0,4,8,1,0,0,1,2,03/25/2015,away,12080,127,Central Conn. St.,9,True,17,2,15,win,412859,164,1639039,2015
0,0,1.2,1,2,2,1,0,0,8,6,0,0,1,0,0,1,1,1,1,0,0,0,4,1,0,0,0,2,0,03/31/2015,neutral,12080,67,Boston College,9,True,8,7,1,win,414744,164,1639039,2015
0,1,5.1,4,2,2,2,3,0,23,20,1,0,0,1,0,0,0,0,0,1,0,76,5,8,0,1,0,1,0,04/08/2015,away,12080,272,Hartford,9,True,1,6,-5,loss,416826,164,1639039,2015
0,1,5.0,6,2,1,1,6,0,22,21,3,0,0,1,0,0,0,0,0,0,0,82,4,5,1,0,0,1,1,04/15/2015,away,12080,81,Bryant,9,True,18,5,13,win,418864,164,1639039,2015
0,1,6.2,3,1,1,2,6,0,24,21,1,0,0,0,1,0,0,0,0,1,0,0,6,7,1,0,0,1,3,04/22/2015,home,12080,368,UMass Lowell,9,True,17,2,15,win,421045,164,1639039,2015
0,0,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,05/12/2015,away,12080,572,Rhode Island,9,True,11,5,6,win,425296,164,1639039,2015
