App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,5,0,0,02/12/2022,home,15860,105,Cal Lutheran,9,True,2,7,-5,loss,2167572,139,2316383,2022
1,0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,32,2,2,0,0,1,2,1,0,02/18/2022,home,15860,685,Susquehanna,9,True,2,0,2,win,2167913,139,2316383,2022
1,1,2.0,0.0,4,3,3,2,2,0,12,9,1,0,0,1,1,1,0,0,0,0,0,34,1,2,0,0,0,1,1,1,02/23/2022,home,15860,75,Bridgewater (VA),9,True,5,8,-3,loss,2168762,139,2316383,2022
1,0,1.0,0.0,2,1,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,3,0,0,03/06/2022,away,15860,245,Gallaudet,9,True,14,4,10,win,2170995,139,2316383,2022
1,0,4.0,0.0,6,4,2,1,6,0,20,19,2,0,0,0,0,0,0,0,0,0,0,81,3,3,1,0,0,3,1,0,03/13/2022,home,15860,30081,Penn St. Harrisburg,9,True,8,7,1,win,2172092,139,2316383,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,3,0,0,03/30/2022,away,15860,269,Hampden-Sydney,9,True,2,3,-1,loss,2175913,139,2316383,2022
1,1,5.0,0.0,5,4,4,2,4,0,22,19,2,1,0,0,1,0,0,0,0,0,1,0,4,6,1,0,0,1,2,0,04/03/2022,home,15860,203,East. Mennonite,9,True,17,6,11,win,2265841,139,2316383,2022
1,1,6.0,0.0,4,2,2,2,7,0,24,21,2,0,1,0,0,0,0,0,0,1,0,91,3,8,1,0,0,1,1,0,04/13/2022,home,15860,30164,Southern Va.,9,True,5,2,3,win,2178896,139,2316383,2022
1,1,4.0,0.0,6,2,2,1,2,0,19,17,1,0,0,0,1,0,0,0,0,1,0,59,5,5,0,0,0,1,0,0,04/19/2022,home,15860,752,Wash. & Lee,10,True,9,8,1,win,2180126,139,2316383,2022
1,0,0.1,0.0,3,2,2,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,05/21/2022,neutral,15860,326,Kalamazoo,9,True,11,5,6,win,2275274,139,2316383,2022
