App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,2,0,0,4,7,0,19,15,0,0,0,0,0,0,0,0,0,0,0,73,5,1,1,0,0,1,3,0,02/18/2023,home,16340,1315,Pitt.-Bradford,9,True,8,0,8,win,2390710,565,2337910,2023,3
1,1,7.0,1,2,0,0,1,9,1,24,23,0,0,0,0,0,0,0,0,0,0,0,88,3,8,1,0,0,1,1,0,02/26/2023,home,16340,938,Alvernia,9,True,2,0,2,win,2391661,565,2337910,2023,3
1,1,5.0,0.0,1,0,0,0,11,0,17,17,0,0,0,0,1,0,0,0,0,0,0,75,1,4,1,0,0,1,6,0,03/04/2023,home,16340,411,Messiah,9,True,15,1,14,win,2392999,565,2337910,2023,3
1,1,6.0,0.0,7,3,3,1,9,0,26,24,2,0,0,0,1,0,0,0,0,1,0,92,6,3,0,0,0,1,2,0,03/11/2023,home,16340,225,Ferrum,9,True,6,3,3,win,2423981,565,2337910,2023,3
1,1,7.0,0.0,5,1,1,2,10,0,27,24,1,0,0,0,0,0,0,0,0,1,0,98,9,1,1,0,0,1,3,0,03/18/2023,home,16340,752,Wash. & Lee,9,True,15,1,14,win,2396335,565,2337910,2023,3
1,0,5.0,0.0,6,8,6,2,5,0,27,25,0,0,0,2,0,0,0,0,0,0,0,94,3,8,1,0,0,1,0,0,03/25/2023,away,16340,1112,Guilford,9,True,29,17,12,win,2397776,565,2337910,2023,3
1,1,4.1,0.0,9,8,5,3,8,0,27,24,3,0,0,0,1,0,0,0,0,0,0,94,2,3,0,0,0,1,2,0,04/02/2023,home,16340,44,Averett,9,True,12,11,1,win,2399280,565,2337910,2023,3
1,1,5.0,0.0,5,1,1,1,7,0,22,21,0,0,0,0,1,0,0,0,0,0,0,92,5,3,1,0,0,1,2,0,04/08/2023,away,16340,75,Bridgewater (VA),9,True,13,2,11,win,2400936,565,2337910,2023,3
1,1,3.0,0.0,8,3,3,1,6,0,18,17,0,1,0,1,0,0,0,0,0,0,0,71,2,1,0,1,0,1,1,0,04/15/2023,home,16340,637,Shenandoah,9,True,5,10,-5,loss,2429120,565,2337910,2023,3
1,1,9.0,1,4,0,0,0,13,1,32,32,1,0,0,0,0,0,0,0,0,0,0,130,3,11,1,0,0,1,5,0,05/06/2023,home,16340,269,Hampden-Sydney,9,True,2,0,2,win,2432904,565,2337910,2023,3
1,1,5.0,0.0,4,2,2,0,5,0,18,18,0,0,0,1,0,0,0,0,0,0,0,69,3,6,0,1,0,1,3,0,05/11/2023,neutral,16340,374,Lynchburg,9,True,0,3,-3,loss,2434506,565,2337910,2023,3
