date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,62,Binghamton,9,True,8,5,3,win,8 - 5,292594,287,0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,4,0,1422162,2016
02/20/2016,home,12360,62,Binghamton,9,True,4,3,1,win,4 - 3,292827,287,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,1422162,2016
02/20/2016,home,12360,62,Binghamton,9,True,9,11,-2,loss,9 - 11,292935,287,0,0,1.0,0.0,3,5,5,1,1,0,9,7,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,4,1,1422162,2016
02/28/2016,home,12360,754,Washington St.,9,True,9,5,4,win,9 - 5,294494,287,0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1422162,2016
03/01/2016,away,12360,697,Texas A&M,13,True,2,3,-1,loss,2 - 3,294702,287,0,0,3.0,0.0,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,43,5,2,0,0,0,2,1,1422162,2016
03/04/2016,home,12360,732,Utah,10,True,2,1,1,win,2 - 1,295058,287,0,0,1.2,0.0,1,0,0,1,2,0,6,5,0,1,0,0,0,0,0,2,0,0,0,35,1,1,1,0,0,3,0,1422162,2016
03/06/2016,home,12360,732,Utah,9,True,4,1,3,win,4 - 1,295851,287,0,0,1.1,0.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,22,3,1,0,0,1,2,0,1422162,2016
03/11/2016,away,12360,402,McNeese,9,True,3,2,1,win,3 - 2,296867,287,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,2,1,1422162,2016
03/13/2016,away,12360,402,McNeese,9,True,7,5,2,win,7 - 5,297774,287,0,0,3.0,0.0,0,1,0,3,2,0,14,10,0,0,0,0,1,0,0,1,0,0,1,47,1,7,0,0,1,2,1,1422162,2016
03/25/2016,away,12360,1004,Central Ark.,9,True,7,8,-1,loss,7 - 8,301028,287,0,0,2.1,0.0,3,1,0,3,2,0,13,9,1,0,0,0,0,0,0,2,2,0,1,0,1,4,0,1,0,3,0,1422162,2016
03/29/2016,home,12360,553,Prairie View,9,True,5,3,2,win,5 - 3,301802,287,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,5,1,1422162,2016
04/01/2016,home,12360,2743,UIW,9,True,3,1,2,win,3 - 1,302339,287,0,0,1.2,0.0,2,0,0,2,2,0,8,6,1,0,0,0,0,0,0,1,0,0,0,41,1,1,0,0,1,2,1,1422162,2016
04/03/2016,home,12360,2743,UIW,9,True,2,0,2,win,2 - 0,303192,287,0,0,2.2,0.0,2,0,0,0,3,0,10,10,1,0,0,0,0,0,0,2,0,0,0,41,2,3,1,0,0,2,1,1422162,2016
04/12/2016,away,12360,702,UT Arlington,9,True,0,10,-10,loss,0 - 10,305358,287,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,0,1422162,2016
04/15/2016,home,12360,676,SFA,9,True,6,2,4,win,6 - 2,306033,287,0,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,2,0,1422162,2016
04/23/2016,home,12360,346,Lamar University,9,True,6,8,-2,loss,6 - 8,309030,287,0,0,3.0,0.0,3,2,2,2,4,0,15,12,1,0,0,1,2,1,0,0,0,0,0,64,2,3,0,1,0,2,0,1422162,2016
04/26/2016,away,12360,553,Prairie View,9,True,21,17,4,win,21 - 17,309591,287,0,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,3,0,0,0,16,1,0,0,0,1,5,0,1422162,2016
05/03/2016,home,12360,699,Texas Southern,9,True,7,3,4,win,7 - 3,311307,287,0,0,1.0,0.0,1,0,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,5,1,1422162,2016
05/06/2016,home,12360,483,Nicholls,9,True,8,3,5,win,8 - 3,311645,287,0,0,2.1,0.0,1,0,0,0,4,0,8,8,0,0,0,0,0,0,0,3,0,0,0,31,0,3,0,0,1,3,1,1422162,2016
05/08/2016,home,12360,483,Nicholls,9,True,7,3,4,win,7 - 3,312388,287,0,0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,29,1,1,0,0,1,2,0,1422162,2016
05/13/2016,home,12360,26172,A&M-Corpus Christi,9,True,9,11,-2,loss,9 - 11,312919,287,0,0,2.0,0.0,3,2,0,1,3,0,10,8,0,0,0,0,1,0,0,2,2,0,0,49,1,1,0,1,0,3,2,1422162,2016
05/21/2016,away,12360,624,Sam Houston,9,True,4,5,-1,loss,4 - 5,313967,287,0,0,2.0,0.0,3,1,1,2,5,0,10,8,0,0,0,0,0,0,0,2,0,0,0,39,0,0,0,1,0,3,1,1422162,2016
