App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,9,8,3,2,4,0,28,23,3,0,0,1,3,1,0,0,0,1,1,0,2,9,0,1,0,1,2,02/28/2016,neutral,12360,40,Augustana (IL),9,True,5,11,-6,loss,294536,30064,1651340,2016
0,1,4.2,0.0,6,8,5,5,4,0,28,20,0,0,0,0,1,2,0,0,0,1,0,0,5,5,0,1,0,1,2,03/04/2016,neutral,12360,517,Ohio Northern,9,True,1,22,-21,loss,295164,30064,1651340,2016
0,1,6.0,0.0,5,1,1,4,4,0,27,23,2,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,1,2,03/12/2016,away,12360,0,Apprentice,9,True,4,1,3,win,297400,30064,1651340,2016
0,1,5.1,0.0,7,2,1,0,2,0,24,21,1,0,0,0,0,1,0,0,0,1,1,0,6,7,0,0,0,1,1,03/23/2016,away,12360,1451,Westminster (PA),9,True,3,2,1,win,300335,30064,1651340,2016
0,1,7.0,1,4,0,0,2,6,1,26,24,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,0,0,1,3,04/02/2016,home,12360,59,Bethany (WV),9,True,2,0,2,win,302883,30064,1651340,2016
0,1,5.0,0.0,8,5,3,4,1,0,26,22,0,0,0,1,1,0,0,0,0,0,0,0,5,7,0,1,0,1,1,04/06/2016,home,12360,707,Thiel,9,True,3,8,-5,loss,303914,30064,1651340,2016
0,1,4.1,0.0,4,4,3,1,5,0,19,17,0,0,0,1,0,1,0,0,0,0,0,0,3,5,0,0,0,1,1,04/13/2016,away,12360,265,Grove City,9,True,4,8,-4,loss,305793,30064,1651340,2016
0,1,5.1,0.0,9,3,3,1,2,0,26,25,2,0,0,1,0,0,0,0,0,0,0,0,6,7,0,1,0,1,1,04/19/2016,away,12360,1402,Thomas More,9,True,2,3,-1,loss,307685,30064,1651340,2016
0,1,5.0,0.0,8,6,5,2,1,0,24,19,1,0,0,0,0,0,0,0,0,1,2,0,4,8,0,1,0,1,1,04/24/2016,home,12360,751,Wash. & Jeff.,9,True,3,8,-5,loss,309164,30064,1651340,2016
0,1,5.2,0.0,10,4,0,2,6,0,31,28,0,0,0,0,0,1,0,0,0,0,0,0,8,2,0,1,0,1,4,04/30/2016,away,12360,1434,Waynesburg,9,True,1,4,-3,loss,310676,30064,1651340,2016
