date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,204,Eastern Mich.,9,True,6,10,-4,loss,6 - 10,658029,115,1,1.0,1,0,0,1,1,0,5,4,0,0,0,1,0,0,0,1,1,0,0,21,1,1,0,0,0,4,1,1310271,2013
03/09/2013,home,11320,222,Fairleigh Dickinson,9,True,15,3,12,win,15 - 3,662340,115,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,1,1310271,2013
03/13/2013,home,11320,196,East Carolina,9,True,8,6,2,win,8 - 6,663404,115,1,2.0,1,0,0,3,0,0,10,7,0,0,0,1,0,0,0,0,0,0,0,36,3,3,1,0,0,3,0,1310271,2013
03/20/2013,home,11320,576,Rider,9,True,4,3,1,win,4 - 3,665350,115,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,4,2,0,0,0,2,0,1310271,2013
03/23/2013,away,11320,456,UNC Asheville,9,True,5,4,1,win,5 - 4,666425,115,1,2.1,2,1,1,1,2,0,10,9,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,2,0,1310271,2013
03/26/2013,home,11320,193,Duke,9,True,6,3,3,win,6 - 3,666868,115,1,2.1,1,1,1,1,0,0,9,7,1,0,0,1,0,0,0,1,0,0,1,31,2,5,0,0,1,2,0,1310271,2013
03/30/2013,home,11320,563,Radford,9,True,2,5,-3,loss,2 - 5,668241,115,1,3.0,1,1,1,1,2,0,10,8,0,0,0,1,0,0,0,1,0,0,1,40,1,5,0,0,0,3,2,1310271,2013
04/07/2013,away,11320,1320,Presbyterian,9,True,3,1,2,win,3 - 1,670400,115,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,0,0,2,0,1310271,2013
04/10/2013,home,11320,632,Savannah St.,9,True,1,8,-7,loss,1 - 8,671256,115,1,1.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,3,0,1310271,2013
04/13/2013,home,11320,363,Longwood,9,True,5,2,3,win,5 - 2,672166,115,1,1.2,3,1,1,1,1,0,9,8,1,0,0,0,0,0,0,1,0,0,0,35,2,2,0,0,0,2,0,1310271,2013
04/16/2013,away,11320,489,N.C. Central,9,True,1,5,-4,loss,1 - 5,672968,115,1,1.2,3,0,0,1,1,0,9,7,0,0,0,1,0,0,1,2,2,1,0,0,3,1,0,0,0,3,1,1310271,2013
04/20/2013,home,11320,741,VMI,9,True,4,3,1,win,4 - 3,673849,115,1,2.0,1,0,0,1,2,0,8,6,1,0,0,0,0,0,0,1,0,1,0,28,2,2,1,0,0,3,1,1310271,2013
04/24/2013,home,11320,459,UNC Greensboro,9,True,10,7,3,win,10 - 7,675269,115,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,6,2,0,0,0,0,3,0,1310271,2013
05/07/2013,away,11320,1014,Col. of Charleston,9,True,6,2,4,win,6 - 2,678513,115,1,3.0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,28,4,5,0,0,1,4,0,1310271,2013
05/10/2013,home,11320,355,Liberty,13,True,2,1,1,win,2 - 1,678831,115,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,1,1310271,2013
05/11/2013,home,11320,355,Liberty,9,True,4,2,2,win,4 - 2,679111,115,1,0.2,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,1,0,0,0,17,0,0,0,0,1,2,0,1310271,2013
05/24/2013,home,11320,363,Longwood,9,True,8,6,2,win,8 - 6,680333,115,1,1.2,2,2,2,2,3,0,9,7,0,0,0,1,0,0,0,1,0,0,0,37,0,2,0,0,0,2,2,1310271,2013
05/25/2013,home,11320,355,Liberty,9,True,1,2,-1,loss,1 - 2,680415,115,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,1310271,2013
