date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,101,CSUN,9,True,3,8,-5,loss,3 - 8,658278,610,1,4.2,7,5,4,2,4,0,22,19,2,0,1,1,0,0,0,0,0,1,0,75,3,6,0,1,0,1,2,1200739,2013
03/03/2013,away,11320,111,UC Riverside,9,True,1,4,-3,loss,1 - 4,660970,610,1,4.1,4,1,0,4,7,0,22,18,1,0,0,0,0,0,0,0,0,0,0,85,1,5,0,0,0,1,3,1200739,2013
03/09/2013,home,11320,732,Utah,9,True,2,1,1,win,2 - 1,662268,610,1,7.0,5,1,1,2,5,0,29,27,0,0,0,0,0,0,0,0,0,0,0,98,8,8,0,0,0,1,2,1200739,2013
03/16/2013,home,11320,30024,Utah Valley,9,True,3,0,3,win,3 - 0,664257,610,1,9.0,5,0,0,1,12,1,35,34,1,1,0,1,0,0,0,0,0,0,0,130,7,8,1,0,0,1,1,1200739,2013
03/22/2013,home,11320,370,LMU (CA),9,True,2,4,-2,loss,2 - 4,665597,610,1,7.0,8,4,3,1,2,0,28,24,1,0,0,0,0,0,0,0,0,2,0,96,9,7,0,1,0,1,0,1200739,2013
03/28/2013,away,11320,629,San Francisco,9,True,6,0,6,win,6 - 0,667271,610,1,9.0,4,0,0,2,10,1,33,30,0,0,0,0,0,0,0,0,0,1,0,0,11,6,1,0,0,1,0,1200739,2013
04/05/2013,home,11320,251,Georgetown,9,True,6,1,5,win,6 - 1,669370,610,1,9.0,4,1,0,0,10,0,33,32,0,0,0,1,1,1,0,0,0,0,0,119,7,10,1,0,0,1,5,1200739,2013
04/12/2013,away,11320,260,Gonzaga,11,True,7,8,-1,loss,7 - 8,671534,610,1,5.2,11,7,7,2,5,0,29,24,2,1,1,0,0,0,0,0,0,3,0,0,7,4,0,0,0,1,0,1200739,2013
04/19/2013,home,11320,551,Portland,10,True,4,3,1,win,4 - 3,673607,610,1,8.0,12,3,3,0,5,0,35,33,1,0,0,0,0,0,0,0,0,1,1,101,10,8,0,0,0,1,2,1200739,2013
04/26/2013,home,11320,631,Santa Clara,9,True,8,3,5,win,8 - 3,675662,610,1,6.0,7,3,3,2,6,0,25,23,0,1,1,1,1,0,0,0,0,0,0,104,4,6,1,0,0,1,0,1200739,2013
05/03/2013,home,11320,627,San Diego,9,True,7,10,-3,loss,7 - 10,677521,610,1,5.0,9,5,4,2,7,0,26,23,2,0,1,0,0,1,0,0,0,0,0,109,4,2,0,0,0,1,2,1200739,2013
05/10/2013,away,11320,541,Pepperdine,9,True,3,5,-2,loss,3 - 5,678864,610,1,5.0,3,5,2,2,3,0,23,18,0,0,0,1,0,1,0,0,0,0,2,101,5,7,0,1,0,1,2,1200739,2013
05/16/2013,away,11320,77,BYU,9,True,1,11,-10,loss,1 - 11,679583,610,1,2.1,9,7,6,3,2,0,20,17,2,0,0,0,0,0,0,0,0,0,0,83,5,0,0,1,0,1,1,1200739,2013
