date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2014,home,11620,368,UMass Lowell,9,True,1,2,-1,loss,1 - 2,588765,576,1,1.0,2,1,0,1,1,0,8,6,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,1530507,2014
03/01/2014,home,11620,47,Ball St.,10,True,4,5,-1,loss,4 - 5,589621,576,1,3.0,3,1,0,1,0,0,12,10,0,0,0,0,0,0,0,0,0,1,0,0,5,3,0,1,0,2,0,1530507,2014
03/07/2014,away,11620,180,Delaware,9,True,4,1,3,win,4 - 1,590335,576,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1530507,2014
03/11/2014,away,11620,748,Wagner,9,True,2,3,-1,loss,2 - 3,591763,576,1,0.0,2,1,1,1,0,0,3,2,0,0,0,1,0,0,0,2,2,0,0,14,0,0,0,1,0,3,0,1530507,2014
03/15/2014,away,11620,769,Western Caro.,9,True,3,11,-8,loss,3 - 11,592977,576,1,0.1,1,3,3,1,0,0,4,1,0,0,0,0,0,1,0,1,1,0,1,13,0,1,0,0,0,2,0,1530507,2014
03/22/2014,away,11620,471,NJIT,9,True,8,5,3,win,8 - 5,594773,576,1,0.2,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,2,0,1530507,2014
04/01/2014,home,11620,635,Seton Hall,9,True,3,4,-1,loss,3 - 4,597040,576,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1530507,2014
04/06/2014,home,11620,386,Marist,9,True,9,1,8,win,9 - 1,598635,576,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1530507,2014
04/12/2014,away,11620,617,Saint Peter's,9,True,0,3,-3,loss,0 - 3,600368,576,1,1.2,0,0,0,3,0,0,8,4,0,0,0,0,1,0,0,0,0,0,1,0,3,2,0,0,0,3,0,1530507,2014
04/23/2014,home,11620,554,Princeton,9,True,5,3,2,win,5 - 3,603653,576,1,5.0,9,3,1,4,2,0,27,23,1,0,0,3,1,0,0,0,0,0,0,0,7,4,1,0,0,1,2,1530507,2014
05/13/2014,away,11620,340,La Salle,9,True,6,5,1,win,6 - 5,607800,576,1,0.1,2,2,1,1,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1530507,2014
