App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,4,1,0,10,6,0,0,0,0,0,0,0,0,0,0,0,37,3,1,0,0,0,2,0,0,03/11/2021,away,15580,200,Eastern Conn. St.,9,True,3,4,-1,loss,2058789,467,2001144,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,03/21/2021,away,15580,26,Anna Maria,9,True,7,4,3,win,2061936,467,2001144,2021
1,0,1.0,0.0,2,5,5,4,0,0,9,5,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,03/26/2021,away,15580,571,Rhode Island Col.,9,True,3,12,-9,loss,2065119,467,2001144,2021
1,1,1.0,0.0,1,1,1,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,25,0,3,0,1,0,1,0,0,03/30/2021,away,15580,330,Keene St.,9,True,1,8,-7,loss,2058497,467,2001144,2021
1,0,2.0,0.0,2,0,0,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,20,2,2,0,0,0,2,0,0,04/03/2021,away,15580,605,St. Joseph's (ME),10,True,5,6,-1,loss,2067797,467,2001144,2021
1,0,2.1,0.0,2,0,0,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,0,04/12/2021,away,15580,532,Elms,9,True,6,5,1,win,2047926,467,2001144,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,11,3,0,0,0,0,2,0,0,04/28/2021,home,15580,30042,Mitchell,9,True,1,5,-4,loss,2075215,467,2001144,2021
1,1,5.2,0.0,8,7,5,4,4,0,31,27,1,0,0,1,0,0,0,0,0,0,0,109,1,12,1,0,0,1,1,0,05/02/2021,home,15580,26107,Becker,9,True,17,7,10,win,2075255,467,2001144,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,05/07/2021,neutral,15580,532,Elms,11,True,4,3,1,win,2076766,467,2001144,2021
1,0,0.0,0.0,2,2,2,3,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,05/08/2021,neutral,15580,532,Elms,9,True,4,8,-4,loss,2076767,467,2001144,2021
