App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/16/2015,neutral,12080,114,Calvin,9,True,8,2,6,win,410699,713,1446381,2015
0,0,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,03/20/2015,neutral,12080,588,Rutgers-Camden,9,True,2,0,2,win,411570,713,1446381,2015
0,0,2.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,03/21/2015,neutral,12080,238,Framingham St.,11,True,1,2,-1,loss,412109,713,1446381,2015
0,0,1.1,1,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,3,0,03/31/2015,home,12080,330,Keene St.,9,True,2,1,1,win,414526,713,1446381,2015
0,0,2.0,1,1,0,1,4,0,9,6,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,2,0,04/03/2015,home,12080,151,Colby,9,True,5,4,1,win,415236,713,1446381,2015
0,0,0.2,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/11/2015,home,12080,717,Tufts,9,True,4,6,-2,loss,417507,713,1446381,2015
0,0,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,04/11/2015,home,12080,717,Tufts,9,True,7,6,1,win,417765,713,1446381,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,8,1,1,0,0,0,3,0,04/14/2015,away,12080,813,Yale,9,True,2,6,-4,loss,418640,713,1446381,2015
0,0,1.2,3,1,1,0,1,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,2,0,04/18/2015,away,12080,69,Bowdoin,9,True,6,3,3,win,420073,713,1446381,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,04/25/2015,home,12080,420,Middlebury,9,True,4,2,2,win,421836,713,1446381,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/26/2015,away,12080,73,Brandeis,9,True,2,4,-2,loss,422580,713,1446381,2015
0,0,0.1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,05/01/2015,away,12080,50,Bates,9,True,4,6,-2,loss,423393,713,1446381,2015
0,0,3.0,2,1,1,2,2,0,15,10,0,0,0,0,0,1,1,3,1,2,0,0,7,0,0,1,0,2,0,05/02/2015,away,12080,50,Bates,9,True,2,3,-1,loss,423801,713,1446381,2015
