App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.1,0.0,4,2,2,1,2,0,14,13,1,0,0,0,1,0,0,0,0,0,0,46,3,4,1,0,0,2,0,0,02/19/2022,home,15860,2741,Howard Payne,9,True,13,12,1,win,2185106,271,2672425,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,3,0,0,02/28/2022,home,15860,23121,Texas-Dallas,9,True,6,8,-2,loss,2187869,271,2672425,2022
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,1,4,0,0,0,2,0,0,03/09/2022,home,15860,1355,Schreiner,9,True,9,2,7,win,2171486,271,2672425,2022
1,0,1.1,0.0,1,3,3,2,0,0,8,5,1,0,0,0,1,1,0,0,0,0,0,26,3,1,0,0,0,2,0,0,03/12/2022,home,15860,8746,Southwestern (TX),9,True,5,10,-5,loss,2188523,271,2672425,2022
1,0,1.0,0.0,4,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,2,0,0,03/15/2022,away,15860,1044,Dallas,9,True,18,6,12,win,2172759,271,2672425,2022
1,0,2.1,0.0,5,4,4,1,2,0,13,12,1,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,03/22/2022,away,15860,1355,Schreiner,9,True,12,8,4,win,2174216,271,2672425,2022
1,0,2.0,0.0,1,1,1,2,1,0,10,7,0,0,0,0,2,1,0,0,0,0,0,36,2,3,1,0,0,2,0,0,03/29/2022,away,15860,0,Arlington Baptist,8,True,9,4,5,win,2265266,271,2672425,2022
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,0,0,04/14/2022,home,15860,30197,Belhaven,9,True,2,3,-1,loss,2179035,271,2672425,2022
1,0,1.2,0.0,2,2,2,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,23,1,2,1,0,0,2,1,0,04/15/2022,home,15860,30197,Belhaven,9,True,12,10,2,win,2179232,271,2672425,2022
1,0,1.0,0.0,1,1,0,0,3,0,6,5,0,0,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,6,1,0,04/19/2022,home,15860,1044,Dallas,9,True,18,5,13,win,2180278,271,2672425,2022
1,0,0.1,0.0,2,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,5,0,1,0,0,0,2,0,0,04/23/2022,away,15860,24400,Concordia (TX),9,True,5,9,-4,loss,2180904,271,2672425,2022
1,0,1.2,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,28,2,2,0,0,0,4,0,0,04/23/2022,away,15860,24400,Concordia (TX),9,True,8,5,3,win,2185910,271,2672425,2022
1,0,1.0,0.0,2,2,2,0,1,0,6,5,2,0,0,0,2,1,0,0,0,0,0,16,0,2,0,0,0,6,0,0,04/26/2022,home,15860,0,Arlington Baptist,9,True,4,10,-6,loss,2268621,271,2672425,2022
1,0,1.1,0.0,2,4,2,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,0,2,0,0,04/29/2022,home,15860,1390,Sul Ross St.,9,True,12,9,3,win,2182182,271,2672425,2022
1,0,2.0,0.0,1,2,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,28,1,4,0,0,0,2,0,0,05/06/2022,neutral,15860,30197,Belhaven,9,True,4,11,-7,loss,2272397,271,2672425,2022
