date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,away,11320,317,James Madison,9,True,5,1,4,win,5 - 1,659680,62,1,5.0,4,0,0,1,4,0,21,19,2,0,0,0,0,1,0,0,0,0,0,0,4,7,1,0,0,1,0,1215975,2013
03/03/2013,away,11320,741,VMI,9,True,11,6,5,win,11 - 6,661083,62,1,5.0,7,6,4,1,3,0,24,20,2,0,0,0,0,2,0,0,0,0,1,74,4,6,0,0,0,1,2,1215975,2013
03/10/2013,away,11320,488,N.C. A&T,9,True,13,0,13,win,13 - 0,662705,62,1,6.0,2,0,0,0,3,0,20,19,1,0,0,0,0,1,0,0,0,0,0,0,6,8,1,0,0,1,2,1215975,2013
03/17/2013,away,11320,391,UMBC,9,True,17,11,6,win,17 - 11,664917,62,1,1.2,6,7,0,0,2,0,14,12,0,0,0,0,0,2,0,0,0,0,0,57,1,2,0,0,0,1,1,1215975,2013
03/23/2013,away,11320,683,Stony Brook,9,True,1,4,-3,loss,1 - 4,666255,62,1,6.0,8,4,4,1,5,0,27,24,2,0,1,0,0,1,0,0,0,1,0,98,9,3,0,1,0,1,2,1215975,2013
03/29/2013,away,11320,272,Hartford,9,True,3,1,2,win,3 - 1,667803,62,1,7.0,4,1,1,0,2,0,27,26,2,0,0,0,1,1,0,0,0,0,0,75,10,9,0,0,0,1,1,1215975,2013
04/07/2013,away,11320,380,Maine,9,True,2,3,-1,loss,2 - 3,670791,62,1,6.0,7,3,3,1,5,0,26,22,2,0,0,0,0,1,0,0,0,2,0,0,10,2,0,1,0,1,0,1215975,2013
04/13/2013,home,11320,14,UAlbany,9,True,4,3,1,win,4 - 3,672110,62,1,7.0,4,3,0,1,3,0,28,25,2,0,0,0,0,1,0,0,0,0,1,0,11,7,1,0,0,1,1,1215975,2013
04/21/2013,home,11320,391,UMBC,9,True,0,1,-1,loss,0 - 1,674768,62,1,7.0,3,1,1,3,7,0,28,25,2,0,0,0,0,0,0,0,0,0,0,0,9,4,0,1,0,1,2,1215975,2013
04/27/2013,home,11320,683,Stony Brook,9,True,3,1,2,win,3 - 1,676431,62,1,9.0,4,1,1,0,2,0,29,29,1,0,0,0,0,0,0,0,0,0,0,0,14,9,1,0,0,1,1,1215975,2013
05/04/2013,home,11320,272,Hartford,10,True,6,5,1,win,6 - 5,678016,62,1,4.1,8,4,4,1,3,0,23,19,1,0,0,0,0,2,0,0,0,1,0,0,8,1,0,0,0,1,1,1215975,2013
05/12/2013,home,11320,380,Maine,9,True,3,4,-1,loss,3 - 4,679367,62,1,7.0,9,4,4,2,3,0,30,27,2,0,1,0,0,0,0,0,0,0,1,0,10,6,0,1,0,1,1,1215975,2013
05/17/2013,away,11320,14,UAlbany,9,True,4,5,-1,loss,4 - 5,679831,62,1,5.0,7,4,2,0,4,0,22,22,1,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,1215975,2013
05/23/2013,home,11320,380,Maine,9,True,10,2,8,win,10 - 2,680247,62,1,7.0,6,2,2,2,5,0,28,25,1,0,1,0,1,0,0,0,0,1,0,0,9,6,1,0,0,1,0,1215975,2013
05/31/2013,away,11320,490,NC State,9,True,1,4,-3,loss,1 - 4,680478,62,1,6.2,8,4,4,0,4,0,27,26,1,0,2,0,0,1,0,0,0,0,0,111,9,5,0,1,0,1,0,1215975,2013
