App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,31,1,1,0,0,0,2,1,0,03/12/2021,home,15580,197,East Stroudsburg,9,True,2,3,-1,loss,2059268,638,2331469,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,1,3,0,0,03/20/2021,home,15580,10870,Shepherd,9,True,5,3,2,win,2044495,638,2331469,2021
1,0,2.0,0.0,2,5,5,5,4,0,13,7,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,2,1,0,03/21/2021,away,15580,10870,Shepherd,9,True,5,8,-3,loss,2063285,638,2331469,2021
1,0,2.2,0.0,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,1,0,0,0,36,1,4,0,0,1,2,0,0,03/27/2021,home,15580,360,Lock Haven,9,True,7,3,4,win,2041460,638,2331469,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,0,04/08/2021,home,15580,339,Kutztown,9,True,9,5,4,win,2020518,638,2331469,2021
1,0,1.2,0.0,2,0,0,0,4,0,8,7,0,0,0,0,1,1,0,1,0,0,0,31,0,1,0,0,0,2,1,0,04/09/2021,away,15580,339,Kutztown,9,True,8,3,5,win,2069405,638,2331469,2021
1,0,0.2,0.0,2,3,3,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,20,1,0,0,1,0,2,0,0,04/13/2021,away,15580,423,Millersville,9,True,3,4,-1,loss,2025153,638,2331469,2021
1,0,2.0,0.0,3,1,1,2,1,0,11,9,1,0,0,0,0,0,0,2,2,0,0,46,4,0,0,0,0,4,0,0,04/20/2021,home,15580,423,Millersville,9,True,4,10,-6,loss,2020175,638,2331469,2021
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,1,0,0,0,0,0,0,25,3,1,0,0,0,2,0,0,04/23/2021,home,15580,384,Mansfield,9,True,3,4,-1,loss,2039739,638,2331469,2021
1,0,1.1,0.0,1,3,3,2,2,0,9,4,1,0,0,0,0,2,0,1,0,0,1,29,1,1,0,0,0,4,1,0,04/24/2021,away,15580,384,Mansfield,9,True,9,10,-1,loss,2039742,638,2331469,2021
1,0,0.2,0.0,2,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,21,1,1,0,1,0,2,0,0,04/29/2021,home,15580,765,West Chester,9,True,3,4,-1,loss,2025313,638,2331469,2021
1,0,2.0,0.0,1,0,0,1,4,0,7,6,0,0,0,0,0,0,0,3,1,0,0,34,1,0,0,0,0,3,1,0,05/07/2021,home,15580,65,Bloomsburg,9,True,3,6,-3,loss,2044501,638,2331469,2021
