App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,02/20/2022,neutral,15860,197,East Stroudsburg,9,True,1,4,-3,loss,2168446,1347,2352803,2022
1,0,0.0,0.0,3,3,3,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,02/27/2022,neutral,15860,360,Lock Haven,9,True,11,7,4,win,2259642,1347,2352803,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,03/18/2022,neutral,15860,682,Stonehill,9,True,2,5,-3,loss,2263697,1347,2352803,2022
1,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,03/26/2022,home,15860,658,Southern Conn. St.,10,True,7,6,1,win,2175063,1347,2352803,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,0,0,04/01/2022,away,15860,22,American Int'l,9,True,10,8,2,win,2185584,1347,2352803,2022
1,0,0.0,0.0,4,7,7,2,0,0,7,4,1,0,0,2,1,1,0,0,0,0,0,34,0,0,0,0,0,8,0,0,04/13/2022,away,15860,241,Franklin Pierce,9,True,10,20,-10,loss,2178067,1347,2352803,2022
1,0,1.0,0.0,5,4,4,0,0,0,8,7,1,0,0,2,0,0,0,0,0,0,1,17,0,3,0,0,0,3,0,0,04/15/2022,away,15860,533,Pace,9,True,1,13,-12,loss,2267890,1347,2352803,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,04/27/2022,home,15860,241,Franklin Pierce,9,True,6,19,-13,loss,2270660,1347,2352803,2022
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,15,0,1,0,0,0,4,1,0,05/01/2022,away,15860,470,New Haven,9,True,7,15,-8,loss,2185514,1347,2352803,2022
1,0,2.0,0.0,1,1,1,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,32,1,3,0,0,0,4,2,0,05/03/2022,home,15860,384,Mansfield,10,True,9,10,-1,loss,2182935,1347,2352803,2022
1,0,2.0,0.0,2,1,1,1,0,0,9,7,0,0,0,0,0,0,0,3,1,0,1,34,0,6,0,0,0,3,0,0,05/07/2022,home,15860,3,Adelphi,9,True,6,8,-2,loss,2185779,1347,2352803,2022
