date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,home,11320,543,Jefferson,9,True,8,1,7,win,8 - 1,1755152,543,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1221365,2013
02/25/2013,away,11320,543,Jefferson,9,True,9,1,8,win,9 - 1,659905,368,1,1.0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,0,1,1,0,2,1,1,0,0,1,0,1221365,2013
03/09/2013,away,11320,20794,Lynn,9,True,2,6,-4,loss,2 - 6,662200,368,1,1.0,3,2,2,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,18,3,0,0,0,0,4,0,1221365,2013
03/10/2013,home,11320,407,Mercy,9,True,12,3,9,win,12 - 3,663023,368,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,1221365,2013
03/12/2013,away,11320,20794,Lynn,9,True,8,2,6,win,8 - 2,663202,368,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,1,1221365,2013
03/13/2013,home,11320,1277,Nyack,9,True,10,6,4,win,10 - 6,663559,368,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,1,4,1,1221365,2013
03/14/2013,home,11320,3,Adelphi,9,True,8,13,-5,loss,8 - 13,663665,368,1,0.1,1,2,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1221365,2013
03/15/2013,home,11320,22,American Int'l,9,True,8,3,5,win,8 - 3,664060,368,1,1.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,1,1221365,2013
03/30/2013,away,11320,241,Franklin Pierce,9,True,3,6,-3,loss,3 - 6,668402,368,1,0.0,0,3,3,3,0,0,3,0,0,0,0,1,0,0,0,1,1,0,0,18,0,0,0,1,0,2,0,1221365,2013
04/01/2013,away,11320,36,Assumption,9,True,10,4,6,win,10 - 4,1996078,36,1,5.0,4,1,1,0,4,0,21,17,2,0,0,1,0,2,0,0,0,1,1,0,6,5,1,0,0,1,1,1221365,2013
04/07/2013,home,11320,533,Pace,10,True,8,10,-2,loss,8 - 10,670659,368,1,2.2,6,5,5,2,1,0,17,13,2,0,0,0,0,1,0,0,0,1,0,0,2,5,0,0,0,1,0,1221365,2013
04/17/2013,home,11320,1347,Saint Rose,9,True,2,1,1,win,2 - 1,673301,368,1,6.0,3,1,1,3,3,0,24,18,1,0,0,1,0,2,0,0,0,1,0,0,7,6,1,0,0,1,0,1221365,2013
04/26/2013,home,11320,8956,Dominican (NY),9,True,9,1,8,win,9 - 1,675714,368,1,8.0,3,1,0,3,6,0,30,26,0,0,0,0,0,0,0,0,0,0,1,0,6,10,1,0,0,1,2,1221365,2013
