App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,4,3,3,2,1,0,10,8,0,1,0,0,1,0,0,0,0,0,0,41,1,2,0,0,0,2,1,0,03/13/2023,neutral,16340,30083,Cobleskill St.,9,True,18,10,8,win,2395235,517,2514058,2023,3
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,2,1,0,03/17/2023,neutral,16340,267,Hamilton,9,True,11,0,11,win,2395891,517,2514058,2023,3
1,0,1.1,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,22,2,1,0,0,0,2,0,0,03/19/2023,neutral,16340,564,Ramapo,9,True,6,0,6,win,2396636,517,2514058,2023,3
1,0,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,6,1,0,03/30/2023,home,16340,987,Bluffton,9,True,6,9,-3,loss,2426494,517,2514058,2023,3
1,0,0.2,0.0,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,0,04/02/2023,home,16340,385,Marietta,9,True,2,11,-9,loss,2410034,517,2514058,2023,3
1,0,2.0,0.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,13,2,3,1,0,0,4,0,0,04/15/2023,home,16340,320,John Carroll,13,True,10,7,3,win,2410399,517,2514058,2023,3
1,0,2.0,0.0,3,2,2,0,2,0,9,8,1,0,0,0,0,0,0,0,0,0,1,33,0,4,0,0,0,3,0,0,04/23/2023,away,16340,117,Capital,9,True,12,4,8,win,2403834,517,2514058,2023,3
1,0,0.2,0.0,1,2,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,27,1,1,0,0,0,3,0,0,04/25/2023,home,16340,806,Wittenberg,9,True,15,17,-2,loss,2404324,517,2514058,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,5,1,0,04/27/2023,home,16340,520,Ohio Wesleyan,9,True,17,3,14,win,2404714,517,2514058,2023,3
1,0,2.1,0.0,2,0,0,0,2,0,9,8,1,0,0,0,0,0,0,0,0,0,1,34,1,4,0,0,0,3,0,0,05/04/2023,away,16340,1050,Defiance,9,True,11,4,7,win,2405770,517,2514058,2023,3
