date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,home,11320,116,Canisius,9,True,6,4,2,win,6 - 4,659344,456,1,1.2,3,2,2,1,1,0,9,7,3,0,0,3,0,0,0,1,1,0,1,0,2,2,0,0,0,2,0,1425427,2013
03/02/2013,home,11320,545,Pittsburgh,10,True,5,4,1,win,5 - 4,660776,456,1,4.0,1,1,1,2,8,0,16,13,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,1,1,1425427,2013
03/10/2013,home,11320,690,Temple,9,True,5,4,1,win,5 - 4,662793,456,1,5.1,4,2,1,4,3,0,21,16,0,0,0,2,0,0,0,0,0,1,0,0,8,2,0,0,0,1,1,1425427,2013
03/17/2013,away,11320,363,Longwood,9,True,11,1,10,win,11 - 1,664781,456,1,6.0,7,1,1,2,6,0,26,23,1,0,0,3,0,0,0,0,0,1,0,0,6,4,1,0,0,1,1,1425427,2013
03/23/2013,home,11320,115,Campbell,9,True,8,12,-4,loss,8 - 12,666204,456,1,5.0,5,3,3,4,2,0,26,20,0,1,0,0,0,2,0,0,0,0,0,0,8,5,0,0,0,1,1,1425427,2013
03/30/2013,away,11320,48,Charleston So.,9,True,7,11,-4,loss,7 - 11,668226,456,1,3.0,5,7,5,2,3,0,19,16,2,0,0,2,1,1,0,0,0,0,0,65,2,4,0,1,0,1,2,1425427,2013
04/05/2013,away,11320,458,Charlotte,9,True,4,8,-4,loss,4 - 8,669405,456,1,5.0,5,4,2,5,2,0,24,17,0,0,0,2,0,0,0,0,0,2,0,82,5,6,0,1,0,1,0,1425427,2013
04/12/2013,home,11320,1320,Presbyterian,9,True,4,5,-1,loss,4 - 5,671583,456,1,4.1,6,4,3,4,2,0,21,16,1,0,1,2,0,0,0,0,0,1,0,0,6,3,0,1,0,1,0,1425427,2013
04/24/2013,home,11320,2915,Wofford,9,True,8,7,1,win,8 - 7,675315,456,1,5.1,6,1,1,3,4,0,24,20,2,0,0,0,0,0,0,0,0,1,0,0,8,3,1,0,0,1,0,1425427,2013
05/08/2013,away,11320,198,ETSU,9,True,3,9,-6,loss,3 - 9,678616,456,1,3.0,4,5,5,3,0,0,15,10,0,0,0,0,0,1,0,0,0,1,0,42,5,2,0,1,0,1,0,1425427,2013
