date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,361,LIU,9,True,7,10,-3,loss,7 - 10,292759,2743,0,0,2.0,0.0,4,4,3,1,3,0,12,11,0,1,0,0,0,0,0,0,0,0,0,56,1,2,0,0,0,2,0,1646880,2016
02/25/2016,home,12360,699,Texas Southern,9,True,1,3,-2,loss,1 - 3,293514,2743,0,0,7.0,0.0,6,0,0,0,12,0,26,26,0,0,0,0,0,0,0,3,1,0,0,0,3,5,0,0,0,2,3,1646880,2016
03/02/2016,away,12360,521,Oklahoma St.,9,True,2,3,-1,loss,2 - 3,294929,2743,0,1,5.0,0.0,4,2,2,2,5,0,22,17,0,0,0,0,0,1,0,0,0,2,0,78,4,5,0,0,0,1,3,1646880,2016
03/06/2016,away,12360,670,Texas St.,9,True,4,5,-1,loss,4 - 5,295803,2743,0,0,0.1,0.0,2,2,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,2,0,1646880,2016
03/13/2016,away,12360,655,Southeastern La.,9,True,2,4,-2,loss,2 - 4,297852,2743,0,1,3.2,0.0,7,4,4,2,1,0,20,17,2,1,0,1,0,1,0,0,0,0,0,86,5,4,0,1,0,1,0,1646880,2016
03/19/2016,home,12360,402,McNeese,9,True,0,1,-1,loss,0 - 1,299096,2743,0,1,6.0,0.0,5,1,1,1,5,0,25,24,1,0,0,0,1,0,0,0,0,0,0,93,4,9,0,1,0,1,3,1646880,2016
03/25/2016,away,12360,702,UT Arlington,9,True,3,9,-6,loss,3 - 9,300606,2743,0,1,5.0,0.0,5,3,3,2,2,0,22,19,3,0,0,0,1,0,0,0,0,1,0,92,7,6,0,0,0,1,2,1646880,2016
03/29/2016,home,12360,536,UTRGV,9,True,6,5,1,win,6 - 5,301876,2743,0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,21,1,1,0,0,1,4,1,1646880,2016
04/02/2016,away,12360,287,Houston Baptist,9,True,3,2,1,win,3 - 2,302599,2743,0,1,8.1,0.0,7,2,2,0,1,0,32,30,1,1,0,0,0,0,0,0,0,2,0,104,12,12,1,0,0,1,1,1646880,2016
04/09/2016,home,12360,483,Nicholls,9,True,7,5,2,win,7 - 5,304370,2743,0,1,6.0,0.0,9,3,1,2,1,0,29,27,0,0,0,0,1,0,0,0,0,0,0,98,11,4,1,0,0,1,0,1646880,2016
04/15/2016,home,12360,624,Sam Houston,9,True,3,23,-20,loss,3 - 23,306225,2743,0,1,3.0,0.0,10,9,7,0,2,0,21,19,2,2,0,0,1,1,0,0,0,1,0,75,4,3,0,1,0,1,0,1646880,2016
04/23/2016,away,12360,676,SFA,9,True,1,11,-10,loss,1 - 11,308462,2743,0,1,5.0,0.0,3,7,7,5,1,0,23,16,0,0,0,2,0,1,1,0,0,1,0,84,3,10,0,1,0,1,1,1646880,2016
04/30/2016,home,12360,346,Lamar University,9,True,1,3,-2,loss,1 - 3,310420,2743,0,1,5.1,0.0,8,3,3,1,5,0,25,23,4,0,0,0,1,0,0,0,0,1,0,112,6,4,0,1,0,1,1,1646880,2016
05/07/2016,away,12360,1004,Central Ark.,9,True,10,21,-11,loss,10 - 21,312312,2743,0,1,5.0,0.0,7,7,7,2,4,0,25,21,1,1,0,1,0,1,0,0,0,1,0,89,6,5,0,1,0,1,1,1646880,2016
05/14/2016,home,12360,2,Abilene Christian,9,True,0,1,-1,loss,0 - 1,313172,2743,0,1,6.0,0.0,4,1,1,4,9,0,27,23,1,1,0,0,0,0,0,0,0,0,0,104,5,4,0,1,0,1,2,1646880,2016
05/20/2016,away,12360,26172,A&M-Corpus Christi,9,True,0,5,-5,loss,0 - 5,313792,2743,0,1,6.1,0.0,9,3,3,0,3,0,28,27,0,0,0,1,0,0,0,0,0,1,0,105,5,10,0,1,0,1,2,1646880,2016
