App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,2,2,2,0,0,7,5,1,0,1,0,0,0,0,0,0,0,0,35,0,3,0,0,0,4,0,02/15/2019,away,14781,433,Ole Miss,9,True,1,10,-9,loss,1647791,810,2137773,2019
1,0,1.0,0.0,3,2,2,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,24,1,1,0,0,0,4,0,02/23/2019,away,14781,521,Oklahoma St.,9,True,5,17,-12,loss,1649189,810,2137773,2019
1,0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,03/03/2019,neutral,14781,732,Utah,9,True,8,12,-4,loss,1650579,810,2137773,2019
1,0,1.0,0.0,3,2,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0,0,0,4,0,03/19/2019,home,14781,140,Cincinnati,9,True,10,4,6,win,1654084,810,2137773,2019
1,0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,6,3,03/31/2019,home,14781,817,Youngstown St.,9,True,18,8,10,win,1656931,810,2137773,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,4,0,04/02/2019,home,14781,2915,Wofford,9,True,11,4,7,win,1657152,810,2137773,2019
1,0,1.0,0.0,0,1,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,20,2,0,0,0,0,3,0,04/07/2019,away,14781,505,Northern Ky.,9,True,9,1,8,win,1658390,810,2137773,2019
1,0,2.0,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,0,0,3,0,04/13/2019,home,14781,514,Oakland,9,True,16,4,12,win,1724831,810,2137773,2019
1,0,1.0,0.0,0,0,0,0,3,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,5,1,05/11/2019,home,14781,505,Northern Ky.,9,True,16,7,9,win,1664425,810,2137773,2019
1,0,1.0,0.0,3,3,3,1,2,0,7,6,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,05/16/2019,neutral,14781,514,Oakland,9,True,28,10,18,win,1664732,810,2137773,2019
1,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,05/17/2019,neutral,14781,514,Oakland,9,True,11,3,8,win,1664991,810,2137773,2019
