date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2021,away,15580,610,Saint Mary's (CA),9,True,3,2,1,win,3 - 2,5003334,30024,1,5.1,0,5,0,0,2,2,0,24,20,2,0,0,0,1,0,0,0,0,2,0,79,7,7,1,0,0,1,0,0,2331648,2021
03/06/2021,away,15580,90,Cal Poly,9,True,1,5,-4,loss,1 - 5,5017335,30024,1,0.0,0,5,4,4,1,0,0,6,5,1,0,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,1,0,0,2331648,2021
03/13/2021,away,15580,551,Portland,9,True,0,3,-3,loss,0 - 3,5024380,30024,1,6.0,0,5,2,2,1,6,0,25,23,0,0,0,1,1,1,0,0,0,0,0,0,6,6,0,1,0,1,0,0,2331648,2021
03/19/2021,home,15580,102,Sacramento St.,9,True,5,8,-3,loss,5 - 8,5030008,30024,1,5.0,0,4,2,2,4,5,0,24,18,0,0,0,0,0,2,0,0,0,0,0,0,4,5,0,0,0,1,3,0,2331648,2021
03/27/2021,away,15580,502,Northern Colo.,9,True,1,8,-7,loss,1 - 8,5038622,30024,1,5.0,0,8,6,5,1,4,0,24,22,2,0,0,1,1,1,0,0,0,0,0,82,4,5,0,1,0,1,3,0,2331648,2021
04/02/2021,home,15580,1104,Grand Canyon,9,True,1,4,-3,loss,1 - 4,5044243,30024,1,5.0,0,4,2,1,1,1,0,19,16,2,0,0,0,0,1,0,0,0,1,0,59,5,6,0,1,0,1,0,0,2331648,2021
04/10/2021,away,15580,536,UTRGV,9,True,4,5,-1,loss,4 - 5,5051919,30024,1,4.0,0,4,4,4,4,1,0,20,14,2,0,1,1,0,0,0,0,0,0,2,71,4,7,0,0,0,1,0,0,2331648,2021
04/17/2021,home,15580,1395,Tarleton St.,9,True,7,9,-2,loss,7 - 9,5058777,30024,1,6.0,0,8,3,3,0,5,0,25,25,1,1,0,1,1,0,0,0,0,0,0,92,9,3,0,0,0,1,2,0,2331648,2021
04/24/2021,away,15580,30135,California Baptist,9,True,3,7,-4,loss,3 - 7,5065534,30024,1,4.2,0,5,5,2,1,6,0,23,19,2,0,0,0,0,0,0,0,0,1,2,0,4,4,0,1,0,1,1,0,2331648,2021
05/02/2021,away,15580,30095,Utah Tech,9,True,0,11,-11,loss,0 - 11,5072187,30024,1,3.2,0,4,2,2,1,3,0,16,15,0,0,0,1,0,0,0,0,0,0,0,57,4,4,0,1,0,1,1,0,2331648,2021
05/09/2021,home,15580,472,New Mexico St.,9,True,7,5,2,win,7 - 5,5076367,30024,1,4.2,0,3,2,2,4,4,0,21,17,0,0,0,0,0,0,0,0,0,0,0,81,5,4,0,0,0,1,1,0,2331648,2021
05/16/2021,away,15580,473,New Mexico,9,True,6,14,-8,loss,6 - 14,5079385,30024,1,4.1,0,6,6,3,2,2,0,23,19,2,0,1,0,0,1,0,0,0,1,0,63,6,5,0,1,0,1,0,0,2331648,2021
05/22/2021,away,15580,1356,Seattle U,9,True,14,5,9,win,14 - 5,5081128,30024,1,4.2,0,8,3,3,1,2,0,23,21,1,0,0,0,0,1,0,0,0,0,0,74,2,9,0,0,0,1,2,0,2331648,2021
05/27/2021,home,15580,1356,Seattle U,9,True,8,9,-1,loss,8 - 9,5081938,30024,1,0.0,0,2,1,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,5,0,0,2331648,2021
