App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,2,0,0,3,6,0,17,14,0,0,0,0,1,0,0,0,0,0,0,65,3,2,0,0,0,1,1,0,02/10/2023,away,16340,1170,Lenoir-Rhyne,9,True,2,3,-1,loss,2417895,30050,2335840,2023,2
1,1,6.0,0.0,4,1,1,1,7,0,23,21,2,0,0,1,0,1,0,0,0,0,0,92,4,6,1,0,0,1,4,0,02/17/2023,neutral,16340,507,Northwest Mo. St.,9,True,6,1,5,win,2390325,30050,2335840,2023,2
1,1,7.0,0.0,4,0,0,1,11,0,24,23,1,0,0,0,0,0,0,0,0,0,0,96,4,4,1,0,0,1,6,0,02/25/2023,home,16340,54,Bemidji St.,9,True,12,0,12,win,2391747,30050,2335840,2023,2
1,1,5.0,0.0,7,4,3,1,9,0,22,21,1,1,0,0,1,0,0,0,0,0,0,93,2,3,0,1,0,1,3,0,03/05/2023,away,16340,30002,Trevecca Nazarene,9,True,2,6,-4,loss,2392665,30050,2335840,2023,2
1,1,4.1,0.0,3,2,2,3,4,0,22,18,0,0,0,1,0,1,0,0,0,0,0,88,4,5,0,0,0,1,0,0,03/10/2023,home,16340,1057,Drury,9,True,6,5,1,win,2394243,30050,2335840,2023,2
1,1,5.0,0.0,7,7,4,5,5,0,25,19,2,0,0,0,0,0,0,0,0,1,0,101,4,3,0,0,0,1,2,0,03/25/2023,home,16340,309,UIndy,9,True,11,10,1,win,2397703,30050,2335840,2023,2
1,1,6.0,0.0,4,3,3,1,9,0,23,22,2,0,0,2,0,0,0,0,0,0,0,95,3,6,1,0,0,1,3,0,04/01/2023,home,16340,561,Quincy,9,True,9,3,6,win,2399293,30050,2335840,2023,2
1,1,5.0,0.0,5,5,5,3,4,0,22,19,1,0,0,3,0,0,0,0,0,0,0,96,4,5,0,0,0,1,1,0,04/06/2023,away,16340,30138,McKendree,9,True,12,8,4,win,2400242,30050,2335840,2023,2
1,1,6.0,0.0,2,0,0,2,10,0,24,20,2,0,0,0,1,2,0,0,0,0,0,101,3,5,1,0,0,1,0,0,04/14/2023,home,16340,395,Maryville (MO),9,True,7,2,5,win,2401844,30050,2335840,2023,2
1,1,7.0,1,8,3,3,0,6,0,29,29,5,1,0,1,0,0,0,0,0,0,0,91,3,12,1,0,0,1,0,0,04/28/2023,away,16340,499,Truman St.,9,True,13,3,10,win,2404849,30050,2335840,2023,2
