App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,1,0,0,0,8,1,0,0,0,0,4,0,0,02/10/2022,away,15860,329,Kean,9,True,5,6,-1,loss,2167757,783,2152094,2022
1,0,0.2,0.0,4,3,3,1,0,0,6,4,2,0,0,0,0,0,0,0,0,1,0,19,1,0,0,0,0,2,0,0,02/12/2022,away,15860,637,Shenandoah,9,True,5,8,-3,loss,2167602,783,2152094,2022
1,0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,0,0,02/20/2022,away,15860,394,Marymount (VA),9,True,5,6,-1,loss,2168381,783,2152094,2022
1,0,3.2,0.0,2,0,0,0,2,0,13,12,0,0,0,0,0,1,0,0,0,0,0,45,3,4,0,0,0,2,1,0,02/27/2022,neutral,15860,443,Moravian,9,True,10,12,-2,loss,2255422,783,2152094,2022
1,0,2.0,0.0,2,1,1,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,21,4,1,0,0,0,3,0,0,03/02/2022,neutral,15860,10972,Chatham,9,True,3,5,-2,loss,2221319,783,2152094,2022
1,0,3.2,0.0,2,0,0,1,4,0,16,15,0,0,0,0,1,0,0,0,0,0,0,49,1,7,0,0,0,2,1,0,03/16/2022,home,15860,730,Ursinus,9,True,9,2,7,win,2172980,783,2152094,2022
1,0,1.1,0.0,1,3,3,3,0,0,8,4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,3,0,0,03/25/2022,away,15860,588,Rutgers-Camden,9,True,5,8,-3,loss,2264750,783,2152094,2022
1,0,0.1,0.0,3,2,0,0,1,0,4,4,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,03/26/2022,away,15860,753,Washington Col.,9,True,9,14,-5,loss,2175009,783,2152094,2022
1,0,3.2,0.0,1,0,0,0,5,0,12,12,0,0,0,0,0,0,0,0,0,0,0,44,2,3,1,0,0,3,1,0,04/01/2022,home,15860,8968,Eastern,9,True,10,8,2,win,2176200,783,2152094,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,2,1,0,04/05/2022,home,15860,351,Lebanon Valley,9,True,11,8,3,win,2177215,783,2152094,2022
1,0,4.1,0.0,2,0,0,1,5,0,16,15,1,0,0,0,0,0,0,0,0,0,0,61,1,7,1,0,0,2,0,0,04/08/2022,away,15860,351,Lebanon Valley,9,True,9,5,4,win,2177674,783,2152094,2022
1,0,4.0,0.0,6,4,4,0,3,0,17,16,3,0,0,0,0,0,0,0,0,0,1,62,3,4,1,0,0,2,3,0,04/11/2022,home,15860,303,Immaculata,9,True,23,9,14,win,2267410,783,2152094,2022
1,0,4.0,0.0,1,3,1,3,2,0,16,13,1,0,0,0,0,0,0,0,0,0,0,62,2,7,0,1,0,2,0,0,04/16/2022,home,15860,411,Messiah,9,True,6,11,-5,loss,2179663,783,2152094,2022
1,0,1.1,0.0,4,2,2,3,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,42,0,3,0,0,0,2,0,0,04/23/2022,home,15860,21852,Stevenson,9,True,3,6,-3,loss,2180896,783,2152094,2022
1,0,1.2,0.0,4,0,0,2,3,0,10,8,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,3,0,0,04/29/2022,home,15860,938,Alvernia,9,True,12,14,-2,loss,2182047,783,2152094,2022
1,0,2.0,0.0,2,1,0,2,4,0,12,9,0,0,0,0,0,1,0,0,0,0,0,51,1,1,0,0,0,2,2,0,05/03/2022,home,15860,411,Messiah,9,True,12,6,6,win,2271368,783,2152094,2022
1,0,2.1,0.0,5,2,2,1,1,0,13,11,2,0,0,0,0,0,1,2,2,0,1,35,4,2,0,0,0,2,0,0,05/05/2022,away,15860,351,Lebanon Valley,9,True,4,9,-5,loss,2271369,783,2152094,2022
