App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,7,6,6,3,6,0,19,15,0,0,0,1,0,0,1,0,0,1,0,75,1,2,0,1,0,1,2,0,02/18/2023,neutral,16340,754,Washington St.,9,True,7,22,-15,loss,2390796,739,2300296,2023,1
1,0,3.1,0.0,4,1,1,2,1,0,16,14,1,0,0,0,1,0,0,0,0,0,0,54,4,5,1,0,0,2,1,0,02/24/2023,away,16340,2711,North Florida,9,True,2,1,1,win,2391560,739,2300296,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,03/01/2023,away,16340,711,Towson,9,True,2,3,-1,loss,2392523,739,2300296,2023,1
1,1,4.1,0.0,4,3,1,1,7,0,18,16,1,0,0,0,1,1,0,0,0,0,0,72,2,2,0,1,0,1,1,1,03/05/2023,away,16340,629,San Francisco,9,True,5,11,-6,loss,2393601,739,2300296,2023,1
1,1,4.1,0.0,6,8,8,3,5,0,21,17,1,0,0,2,0,0,0,0,0,0,1,73,2,5,0,1,0,1,3,0,03/11/2023,away,16340,631,Santa Clara,9,True,3,8,-5,loss,2394480,739,2300296,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,9,0,1,0,0,0,5,0,0,03/21/2023,away,16340,83,Bucknell,9,True,3,4,-1,loss,2396897,739,2300296,2023,1
1,0,1.1,0.0,2,1,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,2,0,0,04/04/2023,home,16340,576,Rider,9,True,7,11,-4,loss,2399830,739,2300296,2023,1
1,0,4.0,0.0,0,0,0,1,1,0,14,12,0,0,0,0,0,1,0,0,0,0,0,62,5,6,0,0,0,2,0,0,04/07/2023,away,16340,169,Creighton,9,True,0,2,-2,loss,2400715,739,2300296,2023,1
1,0,6.0,0.0,5,5,5,3,3,0,27,21,0,1,0,1,0,1,0,2,1,0,2,91,6,8,0,0,0,2,1,0,04/21/2023,home,16340,812,Xavier,9,True,4,8,-4,loss,2403352,739,2300296,2023,1
1,0,1.1,0.0,2,2,1,3,3,0,10,5,0,0,0,0,0,1,0,1,1,0,1,45,0,1,0,0,0,2,2,0,04/29/2023,home,16340,164,UConn,9,True,3,7,-4,loss,2404862,739,2300296,2023,1
1,0,2.2,0.0,1,0,0,1,2,0,10,8,1,0,0,0,0,1,0,0,0,0,0,48,1,4,1,0,0,2,0,0,05/05/2023,away,16340,603,St. John's (NY),10,True,4,3,1,win,2406181,739,2300296,2023,1
1,0,1.0,0.0,2,3,3,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,27,0,2,0,0,0,3,1,0,05/13/2023,away,16340,67,Boston College,9,True,9,11,-2,loss,2407114,739,2300296,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,0,3,0,0,05/16/2023,home,16340,606,Saint Joseph's,9,True,8,4,4,win,2407288,739,2300296,2023,1
1,0,3.0,0.0,2,0,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,40,5,1,0,0,0,3,1,0,05/19/2023,home,16340,635,Seton Hall,9,True,3,6,-3,loss,2407528,739,2300296,2023,1
