date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/21/2017,away,12560,415,Miami (FL),9,True,6,3,3,win,6 - 3,221143,234,0,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,1,0,0,19,3,0,0,0,1,4,0,1656992,2017
04/22/2017,away,12560,415,Miami (FL),10,True,4,5,-1,loss,4 - 5,221442,234,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,4,0,1656992,2017
04/28/2017,home,12560,746,Virginia,9,True,6,4,2,win,6 - 4,223105,234,0,0,1.1,0.0,1,0,0,1,0,0,6,4,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,1,5,0,1656992,2017
04/30/2017,home,12560,746,Virginia,9,True,5,7,-2,loss,5 - 7,224075,234,0,0,3.2,0.0,3,0,0,0,3,0,16,12,0,0,0,0,0,2,0,1,1,1,1,0,2,6,0,0,0,4,2,1656992,2017
05/05/2017,home,12560,534,Pacific,9,True,9,8,1,win,9 - 8,224784,234,0,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,27,2,3,1,0,0,5,1,1656992,2017
05/06/2017,home,12560,534,Pacific,9,True,5,3,2,win,5 - 3,225343,234,0,0,1.0,0.0,2,2,2,0,3,0,5,5,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,3,2,1656992,2017
05/07/2017,home,12560,534,Pacific,9,True,5,3,2,win,5 - 3,225430,234,0,0,0.0,0.0,1,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,1656992,2017
05/14/2017,home,12560,749,Wake Forest,9,True,9,10,-1,loss,9 - 10,226501,234,0,0,3.0,0.0,5,2,2,1,2,0,14,12,0,0,0,1,0,1,0,0,0,0,0,61,4,1,0,0,0,6,0,1656992,2017
05/18/2017,away,12560,367,Louisville,9,True,12,9,3,win,12 - 9,226806,234,0,0,3.0,0.0,4,1,1,0,2,0,13,13,3,0,0,0,0,0,0,2,1,0,0,63,1,6,0,0,1,4,2,1656992,2017
05/24/2017,home,12560,513,Notre Dame,12,True,5,3,2,win,5 - 3,227359,234,0,0,3.0,0.0,3,0,0,2,3,0,15,12,2,0,0,0,0,1,0,1,1,0,0,62,3,3,0,0,0,5,2,1656992,2017
05/26/2017,home,12560,367,Louisville,9,True,6,2,4,win,6 - 2,227516,234,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,2,0,1656992,2017
05/28/2017,home,12560,457,North Carolina,9,True,7,3,4,win,7 - 3,227649,234,0,0,2.0,0.0,3,0,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,31,2,2,0,0,0,4,1,1656992,2017
06/02/2017,home,12560,692,Tennessee Tech,9,True,1,3,-2,loss,1 - 3,227680,234,0,0,0.2,0.0,3,2,2,0,1,0,5,5,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,2,0,1656992,2017
06/04/2017,home,12560,37,Auburn,10,True,8,7,1,win,8 - 7,227766,234,0,0,2.0,0.0,1,0,0,1,2,0,10,8,0,0,0,0,0,0,1,2,2,0,0,0,2,2,1,0,0,3,1,1656992,2017
06/04/2017,away,12560,692,Tennessee Tech,9,True,5,3,2,win,5 - 3,227765,234,0,0,2.0,0.0,3,0,0,0,4,0,9,9,0,0,0,0,0,0,0,2,1,0,0,39,0,2,0,0,1,3,2,1656992,2017
06/10/2017,home,12560,624,Sam Houston,9,True,7,6,1,win,7 - 6,227788,234,0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1,1656992,2017
06/17/2017,home,12560,365,LSU,9,True,4,5,-1,loss,4 - 5,227798,234,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,3,1,1656992,2017
06/19/2017,home,12560,97,Cal St. Fullerton,9,True,6,4,2,win,6 - 4,227803,234,0,0,1.1,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,21,1,2,0,0,1,4,1,1656992,2017
06/21/2017,home,12560,365,LSU,9,True,4,7,-3,loss,4 - 7,227806,234,0,0,1.1,0.0,2,2,2,1,1,0,8,6,1,0,0,0,0,0,0,1,0,1,0,34,3,0,0,0,0,4,0,1656992,2017
