date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,164,UConn,9,True,7,3,4,win,7 - 3,587487,37,1,1.1,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,1,0,0,22,1,0,0,0,0,4,0,1420101,2014
02/19/2014,home,11620,7,Alabama St.,9,True,3,9,-6,loss,3 - 9,587655,37,1,0.2,1,2,0,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,18,0,2,0,0,0,4,0,1420101,2014
02/21/2014,home,11620,2678,Ark.-Pine Bluff,9,True,2,1,1,win,2 - 1,587875,37,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,2,1,1420101,2014
02/23/2014,home,11620,198,ETSU,10,True,2,3,-1,loss,2 - 3,588484,37,1,1.2,2,1,1,0,0,0,7,6,0,1,0,0,0,0,0,1,1,0,1,16,1,4,0,1,0,2,0,1420101,2014
03/05/2014,home,11620,8,Alabama,9,True,3,4,-1,loss,3 - 4,590193,37,1,0.1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0,0,0,3,0,1420101,2014
03/08/2014,home,11620,406,Mercer,9,True,4,1,3,win,4 - 1,590574,37,1,1.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,3,0,1420101,2014
03/09/2014,home,11620,406,Mercer,9,True,6,5,1,win,6 - 5,591098,37,1,1.0,5,3,3,0,1,0,8,6,1,1,0,0,0,0,0,0,0,2,0,25,2,0,1,0,0,4,0,1420101,2014
03/11/2014,away,11620,1157,Kennesaw St.,9,True,6,1,5,win,6 - 1,591639,37,1,1.1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1420101,2014
03/15/2014,home,11620,697,Texas A&M,9,True,0,9,-9,loss,0 - 9,592893,37,1,1.2,1,0,0,1,1,0,7,5,0,0,0,0,0,0,1,2,2,1,0,20,1,3,0,0,0,4,1,1420101,2014
03/19/2014,home,11620,165,Coppin St.,9,True,13,2,11,win,13 - 2,593732,37,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,4,0,1420101,2014
03/21/2014,away,11620,694,Tennessee,9,True,3,2,1,win,3 - 2,594023,37,1,1.0,0,0,0,2,0,0,5,2,0,0,0,0,0,0,0,1,0,1,0,15,2,1,0,0,1,3,0,1420101,2014
03/22/2014,away,11620,694,Tennessee,9,True,4,2,2,win,4 - 2,594376,37,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,1,3,1,1420101,2014
03/27/2014,home,11620,434,Missouri,9,True,3,4,-1,loss,3 - 4,595725,37,1,1.2,0,0,0,1,1,0,8,6,0,0,0,0,0,0,0,2,1,0,1,33,3,1,0,0,0,3,0,1420101,2014
04/08/2014,home,11620,716,Troy,9,True,6,0,6,win,6 - 0,599201,37,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,8,0,1420101,2014
04/13/2014,away,11620,8,Alabama,9,True,3,4,-1,loss,3 - 4,600895,37,1,2.0,5,3,2,2,1,0,12,9,0,0,0,0,0,0,0,0,0,1,0,47,3,1,0,0,0,1,0,1420101,2014
04/20/2014,home,11620,648,South Carolina,9,True,3,4,-1,loss,3 - 4,603100,37,1,2.0,0,0,0,1,1,0,7,4,0,0,0,0,0,0,1,2,1,1,1,24,3,2,0,0,0,4,0,1420101,2014
04/22/2014,home,11620,646,South Alabama,9,True,6,1,5,win,6 - 1,603389,37,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,5,0,1420101,2014
04/25/2014,away,11620,31,Arkansas,9,True,2,1,1,win,2 - 1,603937,37,1,0.2,0,0,0,2,0,0,4,2,0,0,0,0,0,0,1,1,0,0,0,10,0,2,0,0,1,2,0,1420101,2014
04/26/2014,away,11620,31,Arkansas,10,True,3,4,-1,loss,3 - 4,604635,37,1,1.2,4,1,1,2,1,0,11,9,2,0,0,0,0,0,1,2,0,0,0,38,2,2,0,1,0,3,1,1420101,2014
05/04/2014,home,11620,430,Mississippi St.,9,True,1,12,-11,loss,1 - 12,606570,37,1,0.2,5,4,4,1,0,0,8,6,2,0,0,1,0,0,0,2,2,0,1,26,0,2,0,0,0,4,0,1420101,2014
05/09/2014,away,11620,334,Kentucky,9,True,3,6,-3,loss,3 - 6,607139,37,1,0.1,2,2,2,0,0,0,3,2,0,0,0,0,0,0,0,1,1,1,0,8,1,0,0,1,0,5,0,1420101,2014
05/13/2014,home,11620,9,UAB,9,True,6,5,1,win,6 - 5,607764,37,1,1.0,1,0,0,1,2,0,5,3,0,0,0,1,0,0,1,0,0,1,0,22,1,0,1,0,0,6,2,1420101,2014
05/17/2014,home,11620,365,LSU,9,True,1,8,-7,loss,1 - 8,608250,37,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,5,0,1420101,2014
