date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,498,ULM,9,True,2,7,-5,loss,2 - 7,756279,706,1,2.0,1,0,0,4,4,0,9,5,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,1,1307027,2012
02/25/2012,home,10942,473,New Mexico,9,True,7,14,-7,loss,7 - 14,757134,706,1,3.1,5,4,3,0,2,0,16,15,1,1,0,0,1,0,0,1,0,1,0,53,1,7,0,0,0,2,1,1307027,2012
02/28/2012,away,10942,1045,DBU,9,True,5,4,1,win,5 - 4,757830,706,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,0,3,0,1307027,2012
03/03/2012,home,10942,260,Gonzaga,9,True,1,4,-3,loss,1 - 4,758326,706,1,1.1,0,1,1,3,1,0,6,3,0,0,0,0,0,0,0,2,0,0,0,27,1,1,0,0,0,2,1,1307027,2012
03/10/2012,away,10942,26172,A&M-Corpus Christi,9,True,7,2,5,win,7 - 2,760521,706,1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,2,0,1307027,2012
03/13/2012,home,10942,698,TCU,12,True,3,7,-4,loss,3 - 7,761654,706,1,2.2,5,2,2,3,3,0,15,11,1,0,0,1,0,0,0,0,0,1,0,61,3,3,0,0,0,1,0,1307027,2012
03/17/2012,home,10942,508,Northwestern St.,9,True,17,20,-3,loss,17 - 20,762727,706,1,0.0,5,4,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,0,1307027,2012
03/20/2012,away,10942,574,Rice,9,True,1,9,-8,loss,1 - 9,763892,706,1,4.0,7,5,5,2,3,0,20,17,1,1,1,0,0,0,0,0,0,1,0,0,3,5,0,1,0,1,0,1307027,2012
03/27/2012,home,10942,536,UTRGV,9,True,13,18,-5,loss,13 - 18,766128,706,1,2.2,4,3,3,2,2,0,14,12,1,0,0,1,0,0,0,2,2,0,0,54,3,3,0,0,0,4,1,1307027,2012
04/01/2012,home,10942,624,Sam Houston,9,True,1,15,-14,loss,1 - 15,767830,706,1,1.1,2,3,3,1,1,0,6,5,1,0,0,1,0,0,0,1,0,0,0,23,1,1,0,0,0,3,1,1307027,2012
04/14/2012,home,10942,702,UT Arlington,9,True,8,5,3,win,8 - 5,771859,706,1,3.0,2,0,0,2,5,0,12,10,0,0,0,0,0,0,0,0,0,0,0,52,1,2,0,0,0,2,1,1307027,2012
04/17/2012,home,10942,287,Houston Baptist,9,True,11,1,10,win,11 - 1,773131,706,1,4.0,6,1,1,2,2,0,19,17,3,0,0,0,0,0,0,0,0,0,0,73,2,6,0,0,0,1,0,1307027,2012
04/22/2012,home,10942,655,Southeastern La.,9,True,2,4,-2,loss,2 - 4,775138,706,1,1.2,2,1,1,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,1,0,2,2,1307027,2012
05/01/2012,away,10942,288,Houston,9,True,3,8,-5,loss,3 - 8,777538,706,1,3.1,2,1,1,1,4,0,12,11,2,0,0,1,0,0,0,1,0,0,0,49,2,2,0,0,0,2,0,1307027,2012
05/12/2012,away,10942,670,Texas St.,9,True,3,4,-1,loss,3 - 4,779464,706,1,3.0,3,1,1,1,3,0,14,13,1,0,0,0,0,0,0,0,0,0,0,56,3,3,0,1,0,2,1,1307027,2012
05/15/2012,away,10942,51,Baylor,9,True,3,14,-11,loss,3 - 14,779782,706,1,3.0,6,4,4,3,0,0,17,14,1,0,1,0,0,0,0,0,0,0,0,67,3,5,0,1,0,1,0,1307027,2012
05/18/2012,home,10942,346,Lamar University,10,True,16,15,1,win,16 - 15,780055,706,1,2.0,4,3,3,1,1,0,10,9,2,0,0,0,0,0,0,0,0,0,0,33,2,2,0,0,0,2,0,1307027,2012
