App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,1,1,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2,0,03/05/2015,neutral,12080,517,Ohio Northern,9,True,5,6,-1,loss,407601,525,1438383,2015
0,0,3.2,1,0,0,0,3,0,14,13,0,0,0,1,0,1,0,0,0,0,0,0,4,4,0,0,0,2,0,03/08/2015,neutral,12080,707,Thiel,9,True,4,6,-2,loss,408503,525,1438383,2015
0,0,1.1,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,03/13/2015,neutral,12080,322,Johns Hopkins,9,True,2,16,-14,loss,409589,525,1438383,2015
0,1,5.1,3,2,0,2,5,0,24,21,1,0,0,1,0,1,0,0,0,0,0,0,5,6,0,1,0,1,0,03/20/2015,home,12080,21,Alma,9,True,1,3,-2,loss,411529,525,1438383,2015
0,1,4.0,5,5,3,4,1,0,24,19,0,0,0,0,0,0,1,0,0,1,0,0,7,4,0,1,0,1,0,03/30/2015,home,12080,4,Adrian,9,True,2,5,-3,loss,414354,525,1438383,2015
0,1,4.1,7,4,3,2,4,0,23,17,0,0,0,0,0,1,0,0,0,2,1,0,7,1,0,1,0,1,0,04/04/2015,away,12080,114,Calvin,9,True,1,7,-6,loss,415824,525,1438383,2015
0,1,6.0,4,2,1,3,3,0,26,21,1,0,0,1,0,1,1,0,0,1,0,0,7,7,0,1,0,1,0,04/12/2015,away,12080,30037,Trine,9,True,0,2,-2,loss,418480,525,1438383,2015
0,1,5.0,7,4,1,0,2,0,24,24,3,0,0,1,0,0,0,0,0,0,0,33,8,5,0,1,0,1,0,04/19/2015,away,12080,326,Kalamazoo,9,True,2,8,-6,loss,420468,525,1438383,2015
0,1,2.0,3,9,1,3,0,0,17,10,2,0,0,0,0,2,0,0,0,1,1,0,3,3,0,0,0,1,0,04/26/2015,away,12080,15,Albion,9,True,12,13,-1,loss,422435,525,1438383,2015
0,1,7.0,7,1,1,1,3,0,30,28,0,0,0,2,0,1,0,0,0,0,0,0,9,8,1,0,0,1,2,05/02/2015,home,12080,286,Hope,9,True,3,1,2,win,423760,525,1438383,2015
