date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,551,Portland,9,True,0,1,-1,loss,0 - 1,586894,110,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,5,1,1526027,2014
02/18/2014,home,11620,101,CSUN,9,True,7,1,6,win,7 - 1,587562,110,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2,0,1526027,2014
02/22/2014,home,11620,90,Cal Poly,9,True,0,8,-8,loss,0 - 8,588009,110,1,1.0,2,2,1,0,0,0,5,5,1,0,1,0,0,0,0,2,2,0,0,12,1,2,0,0,0,2,0,1526027,2014
02/23/2014,home,11620,90,Cal Poly,9,True,1,9,-8,loss,1 - 9,588464,110,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,5,0,1526027,2014
02/25/2014,home,11620,104,UC Santa Barbara,9,True,4,6,-2,loss,4 - 6,588772,110,1,2.0,0,0,0,0,0,0,6,5,0,0,0,1,0,0,0,0,0,1,0,0,3,3,0,0,0,3,0,1526027,2014
03/04/2014,home,11620,370,LMU (CA),9,True,1,6,-5,loss,1 - 6,589995,110,1,1.2,1,1,1,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,32,2,1,0,0,0,2,0,1526027,2014
03/07/2014,home,11620,541,Pepperdine,9,True,7,8,-1,loss,7 - 8,590330,110,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,5,0,0,0,0,0,2,0,1526027,2014
04/06/2014,away,11620,99,Long Beach St.,9,True,5,8,-3,loss,5 - 8,598588,110,1,1.1,3,1,1,0,1,0,8,8,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1526027,2014
04/13/2014,away,11620,29,Arizona,9,True,5,6,-1,loss,5 - 6,600910,110,1,0.0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,6,0,1526027,2014
04/24/2014,home,11620,657,Southern California,9,True,0,10,-10,loss,0 - 10,603839,110,1,2.0,2,5,5,2,1,0,11,8,0,0,0,2,0,0,0,1,0,1,0,34,4,1,0,0,0,2,1,1526027,2014
05/04/2014,home,11620,674,Stanford,9,True,2,5,-3,loss,2 - 5,606612,110,1,0.1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,12,0,1,0,0,0,3,0,1526027,2014
05/06/2014,home,11620,97,Cal St. Fullerton,9,True,0,1,-1,loss,0 - 1,606884,110,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,24,1,4,0,0,0,2,0,1526027,2014
05/11/2014,away,11620,528,Oregon St.,9,True,2,11,-9,loss,2 - 11,607616,110,1,1.0,4,3,3,0,0,0,7,7,1,0,2,0,0,0,0,0,0,0,0,25,2,1,0,0,0,4,0,1526027,2014
05/13/2014,away,11620,109,UC Irvine,9,True,2,10,-8,loss,2 - 10,607774,110,1,2.0,2,2,0,0,4,0,10,9,0,0,0,0,0,1,0,3,0,0,0,36,2,0,0,0,0,2,2,1526027,2014
05/25/2014,away,11620,756,Washington,9,True,1,6,-5,loss,1 - 6,608798,110,1,1.0,2,0,0,0,2,0,6,5,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1526027,2014
