App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,2,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,03/05/2022,away,15860,0,Christendom,9,True,11,2,9,win,2170582,30069,2666776,2022
1,1,6.0,0.0,5,5,4,4,4,0,26,22,2,1,0,1,0,0,0,0,0,0,0,0,5,7,1,0,0,1,1,0,03/17/2022,neutral,15860,16,Albright,9,True,12,5,7,win,2261013,30069,2666776,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,4,0,0,03/22/2022,home,15860,455,Muskingum,10,True,9,8,1,win,2174318,30069,2666776,2022
1,0,1.1,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,13,2,1,0,0,0,2,0,0,03/29/2022,away,15860,59,Bethany (WV),9,True,2,6,-4,loss,2175672,30069,2666776,2022
1,0,1.1,0.0,2,3,2,0,1,0,7,5,0,0,0,0,0,1,0,0,0,0,1,20,0,3,0,0,0,2,0,0,03/29/2022,away,15860,59,Bethany (WV),9,True,8,12,-4,loss,2187325,30069,2666776,2022
1,1,1.0,0.0,4,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,1,0,0,03/31/2022,home,15860,538,Penn St.-Behrend,9,True,7,21,-14,loss,2176003,30069,2666776,2022
1,1,0.0,0.0,0,5,1,3,0,0,6,2,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,1,0,1,0,0,04/02/2022,home,15860,1451,Westminster (PA),9,True,2,11,-9,loss,2176659,30069,2666776,2022
1,0,1.2,0.0,3,3,3,0,1,0,8,8,1,0,0,0,1,0,0,0,0,0,0,21,1,3,0,1,0,2,0,0,04/13/2022,home,15860,30064,Saint Vincent,9,True,8,10,-2,loss,2267460,30069,2666776,2022
1,0,1.0,0.0,2,1,1,0,0,0,6,3,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,4,0,0,04/19/2022,away,15860,455,Muskingum,9,True,1,7,-6,loss,2179997,30069,2666776,2022
1,0,1.0,0.0,1,0,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,4,1,0,04/21/2022,home,15860,1434,Waynesburg,9,True,21,10,11,win,2187719,30069,2666776,2022
1,0,3.0,0.0,7,8,6,2,0,0,19,15,3,1,0,1,0,1,0,0,0,0,1,68,3,6,0,0,0,3,0,0,04/23/2022,home,15860,751,Wash. & Jeff.,9,True,13,18,-5,loss,2186703,30069,2666776,2022
1,1,1.1,0.0,2,0,0,2,1,0,8,5,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,04/27/2022,away,15860,10972,Chatham,9,True,6,2,4,win,2181854,30069,2666776,2022
1,1,2.0,0.0,3,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,38,3,2,0,0,0,1,0,0,04/30/2022,away,15860,30084,Geneva,9,True,4,5,-1,loss,2187143,30069,2666776,2022
1,1,2.2,0.0,4,3,2,3,1,0,17,13,0,0,0,1,0,1,0,0,0,0,0,0,2,5,0,0,0,1,1,0,05/02/2022,away,15860,265,Grove City,9,True,7,9,-2,loss,2186801,30069,2666776,2022
