date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,367,Louisville,9,True,6,7,-1,loss,6 - 7,756314,416,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,5,1,2,0,0,0,4,0,1217739,2012
02/25/2012,away,10942,244,Furman,11,True,6,2,4,win,6 - 2,756907,416,1,2.0,2,0,0,0,2,0,9,8,1,0,0,0,0,1,0,0,0,0,0,38,3,1,0,0,0,2,1,1217739,2012
03/04/2012,away,10942,697,Texas A&M,9,True,8,9,-1,loss,8 - 9,758841,416,1,0.2,2,3,3,1,1,0,6,4,0,1,0,0,1,1,0,2,1,0,0,23,1,0,0,0,0,3,1,1217739,2012
03/09/2012,home,10942,812,Xavier,9,True,8,5,3,win,8 - 5,760325,416,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,1,0,0,15,1,3,1,0,0,2,0,1217739,2012
03/17/2012,away,10942,140,Cincinnati,14,True,5,4,1,win,5 - 4,762711,416,1,3.0,2,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,2,1217739,2012
03/24/2012,home,10942,514,Oakland,9,True,11,2,9,win,11 - 2,764881,416,1,3.0,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,30,5,2,0,0,0,2,1,1217739,2012
04/04/2012,away,10942,204,Eastern Mich.,9,True,6,1,5,win,6 - 1,768689,416,1,2.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,0,0,3,0,1217739,2012
04/08/2012,away,10942,418,Michigan,13,True,10,8,2,win,10 - 8,770429,416,1,3.2,3,2,2,2,2,0,16,14,0,0,1,0,0,0,0,1,0,0,0,69,4,5,0,0,0,2,0,1217739,2012
04/13/2012,away,10942,306,Indiana,9,True,2,3,-1,loss,2 - 3,771375,416,1,1.2,2,1,1,1,2,0,8,6,0,0,0,0,0,0,0,0,0,1,0,32,2,1,0,1,0,2,0,1217739,2012
04/17/2012,home,10942,774,Western Mich.,9,True,13,3,10,win,13 - 3,773214,416,1,2.1,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,19,4,2,0,0,0,2,1,1217739,2012
04/21/2012,home,10942,428,Minnesota,9,True,2,4,-2,loss,2 - 4,774887,416,1,1.2,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,15,3,0,0,0,0,3,1,1217739,2012
05/06/2012,away,10942,301,Illinois,9,True,6,8,-2,loss,6 - 8,778645,416,1,2.0,1,1,1,1,0,0,9,5,0,0,0,0,0,1,0,2,1,1,1,27,4,2,0,1,0,2,0,1217739,2012
05/08/2012,away,10942,774,Western Mich.,9,True,15,7,8,win,15 - 7,778924,416,1,5.0,2,0,0,1,3,0,17,16,0,0,0,0,0,0,0,2,1,0,0,61,2,9,0,0,1,3,0,1217739,2012
05/12/2012,home,10942,312,Iowa,9,True,1,2,-1,loss,1 - 2,779394,416,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,3,1,0,0,11,0,1,0,0,0,4,1,1217739,2012
05/13/2012,home,10942,312,Iowa,9,True,7,3,4,win,7 - 3,779630,416,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,1217739,2012
05/17/2012,home,10942,539,Penn St.,9,True,2,3,-1,loss,2 - 3,779906,416,1,1.2,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,1,1217739,2012
05/18/2012,home,10942,539,Penn St.,9,True,5,6,-1,loss,5 - 6,780081,416,1,0.2,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,1,0,1,7,0,1,0,0,0,3,0,1217739,2012
05/25/2012,home,10942,518,Ohio St.,9,True,6,2,4,win,6 - 2,780650,416,1,2.2,2,0,0,1,1,0,10,9,0,0,0,0,0,0,0,2,0,0,0,32,3,3,0,0,1,2,0,1217739,2012
05/26/2012,home,10942,306,Indiana,11,True,3,4,-1,loss,3 - 4,780722,416,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,4,0,1,0,0,0,2,0,1217739,2012
06/02/2012,home,10942,96,Fresno St.,9,True,2,8,-6,loss,2 - 8,780863,416,1,0.0,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1217739,2012
