date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,386,Marist,9,True,5,7,-2,loss,5 - 7,755942,115,1,1.2,3,2,1,0,1,0,10,9,2,0,0,1,0,1,0,2,2,0,0,0,3,1,0,1,0,4,1,1196679,2012
02/21/2012,away,10942,193,Duke,9,True,10,4,6,win,10 - 4,756368,115,1,3.0,3,1,1,1,1,0,13,11,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,1,0,1196679,2012
02/25/2012,home,10942,236,Fordham,9,True,6,7,-1,loss,6 - 7,757125,115,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,1196679,2012
02/28/2012,away,10942,490,NC State,9,True,2,9,-7,loss,2 - 9,757759,115,1,1.1,3,4,4,4,0,0,11,7,0,0,1,0,0,0,0,0,0,0,0,48,3,1,0,1,0,1,0,1196679,2012
03/13/2012,home,10942,576,Rider,9,True,13,10,3,win,13 - 10,761639,115,1,4.0,2,0,0,3,4,0,18,15,1,0,0,0,0,0,0,1,1,0,0,0,3,4,1,0,0,2,1,1196679,2012
03/20/2012,home,10942,165,Coppin St.,9,True,12,2,10,win,12 - 2,763833,115,1,3.0,2,0,0,0,6,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,4,1196679,2012
03/24/2012,away,10942,792,Winthrop,9,True,6,4,2,win,6 - 4,765307,115,1,0.2,4,3,3,2,0,0,8,6,1,0,0,1,0,0,0,0,0,0,0,32,1,1,0,0,0,1,0,1196679,2012
04/11/2012,away,10942,489,N.C. Central,9,True,20,0,20,win,20 - 0,770960,115,1,2.0,2,0,0,1,3,0,9,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1196679,2012
04/27/2012,away,10942,28600,Lipscomb,9,True,2,6,-4,loss,2 - 6,776250,115,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,3,1,1196679,2012
05/05/2012,away,10942,149,Coastal Carolina,9,True,4,11,-7,loss,4 - 11,778354,115,1,0.2,1,0,0,1,1,0,5,3,0,0,0,0,0,1,0,3,3,0,0,22,1,0,0,0,0,4,0,1196679,2012
05/10/2012,home,10942,489,N.C. Central,9,True,7,12,-5,loss,7 - 12,779053,115,1,0.1,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,3,0,1196679,2012
