date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,27,App State,9,True,12,3,9,win,12 - 3,293313,523,0,1,5.0,0.0,5,1,1,1,1,0,19,18,1,0,0,0,0,0,0,0,0,0,0,61,5,7,1,0,0,1,0,1526826,2016
02/28/2016,home,12360,180,Delaware,9,True,10,4,6,win,10 - 4,294318,523,0,1,4.2,0.0,6,2,2,0,0,0,20,17,0,1,0,1,0,2,0,0,0,0,1,0,6,6,0,0,0,1,0,1526826,2016
03/06/2016,home,12360,587,Rutgers,9,True,2,5,-3,loss,2 - 5,295796,523,0,1,5.0,0.0,5,2,2,1,1,0,20,18,0,0,0,0,0,1,0,0,0,0,0,66,7,4,0,0,0,1,0,1526826,2016
03/12/2016,away,12360,768,West Virginia,12,True,5,6,-1,loss,5 - 6,4062134,768,0,1,5.0,0.0,9,3,2,1,4,0,25,24,3,0,0,0,0,0,0,0,0,0,0,83,3,7,0,0,0,1,1,1526826,2016
03/18/2016,home,12360,772,Western Ky.,9,True,4,2,2,win,4 - 2,298975,523,0,1,4.0,0.0,7,2,2,4,3,0,21,17,2,0,0,0,0,0,0,0,0,0,0,76,2,5,0,0,0,1,1,1526826,2016
03/26/2016,away,12360,574,Rice,9,True,2,6,-4,loss,2 - 6,301100,523,0,1,2.2,0.0,5,5,5,2,1,0,14,10,2,0,0,1,0,0,0,0,0,1,1,0,4,2,0,1,0,1,0,1526826,2016
03/30/2016,away,12360,746,Virginia,9,True,5,4,1,win,5 - 4,302070,523,0,1,2.2,0.0,4,2,2,1,2,0,14,13,1,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,0,1,0,1526826,2016
04/03/2016,home,12360,229,Fla. Atlantic,9,True,0,11,-11,loss,0 - 11,303139,523,0,0,2.2,0.0,3,2,2,2,0,0,12,10,1,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,2,0,1526826,2016
04/10/2016,away,12360,231,FIU,9,True,11,1,10,win,11 - 1,304790,523,0,1,5.0,0.0,3,0,0,3,3,0,18,15,0,0,0,0,0,0,0,0,0,0,0,77,4,5,1,0,0,1,0,1526826,2016
04/17/2016,home,12360,706,UTSA,9,True,2,7,-5,loss,2 - 7,307025,523,0,1,3.1,0.0,4,4,1,1,2,0,18,15,0,0,0,0,0,0,0,0,0,2,0,56,5,2,0,1,0,1,1,1526826,2016
04/24/2016,away,12360,366,Louisiana Tech,9,True,0,12,-12,loss,0 - 12,309163,523,0,1,2.1,0.0,7,5,5,1,1,0,15,13,1,1,0,0,0,0,0,0,0,1,0,53,3,3,0,1,0,1,1,1526826,2016
05/08/2016,away,12360,458,Charlotte,9,True,2,5,-3,loss,2 - 5,312330,523,0,1,4.1,0.0,9,5,5,0,1,0,22,20,1,0,0,2,0,0,0,0,0,2,0,65,7,5,0,1,0,1,0,1526826,2016
05/15/2016,home,12360,419,Middle Tenn.,9,True,6,2,4,win,6 - 2,313338,523,0,0,7.0,0.0,4,0,0,1,2,0,26,24,0,0,0,0,0,1,1,0,0,0,0,74,15,3,1,0,0,2,1,1526826,2016
05/20/2016,away,12360,388,Marshall,9,True,3,4,-1,loss,3 - 4,313814,523,0,1,5.0,0.0,9,3,3,1,4,0,24,22,1,0,0,0,1,0,0,0,0,0,1,88,5,5,0,1,0,1,1,1526826,2016
