App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,5,3,0,2,2,0,28,24,2,0,0,0,0,1,0,0,0,1,0,0,6,10,0,0,0,1,1,03/08/2015,neutral,12080,492,North Central (IL),9,True,4,5,-1,loss,408517,348,1324401,2015
0,1,3.2,12,7,4,0,1,0,24,23,3,0,0,2,0,0,0,0,0,1,0,0,4,5,0,0,0,1,1,03/21/2015,neutral,12080,212,Elmhurst,9,True,11,24,-13,loss,412104,348,1324401,2015
0,0,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,03/24/2015,neutral,12080,570,Rensselaer,12,True,8,6,2,win,412818,348,1324401,2015
0,1,6.0,9,5,1,2,1,0,32,27,1,0,0,0,0,1,0,0,0,2,0,0,8,7,0,0,0,1,0,03/28/2015,neutral,12080,2758,Thomas (ME),9,True,8,7,1,win,413829,348,1324401,2015
0,1,7.1,7,4,1,2,5,0,31,29,2,0,0,1,0,0,0,0,0,0,0,0,5,11,1,0,0,1,1,04/04/2015,away,12080,53,Beloit,9,True,13,6,7,win,415810,348,1324401,2015
0,1,4.0,11,8,8,4,2,0,25,21,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,1,0,04/12/2015,away,12080,614,St. Norbert,9,True,7,12,-5,loss,418207,348,1324401,2015
0,0,1.0,2,1,1,0,1,0,5,5,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,1,04/18/2015,away,12080,120,Carroll (WI),9,True,10,5,5,win,420008,348,1324401,2015
0,1,4.0,7,6,4,0,2,0,22,18,1,1,0,1,0,2,0,0,0,1,1,0,3,7,0,1,0,1,0,04/19/2015,home,12080,120,Carroll (WI),9,True,2,15,-13,loss,420450,348,1324401,2015
0,0,2.0,3,1,0,0,0,0,10,10,1,0,0,1,0,0,0,0,0,0,0,24,3,3,0,0,0,3,0,04/22/2015,away,12080,1332,Dominican (IL),9,True,4,3,1,win,421181,348,1324401,2015
0,0,2.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,0,04/25/2015,away,12080,577,Ripon,11,True,0,1,-1,loss,421825,348,1324401,2015
0,1,5.2,9,5,5,1,3,0,27,24,2,1,0,0,0,0,0,0,0,1,1,0,7,6,0,1,0,1,2,04/26/2015,home,12080,577,Ripon,9,True,4,5,-1,loss,422437,348,1324401,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,04/28/2015,away,12080,798,Wis.-Oshkosh,9,True,0,7,-7,loss,422959,348,1324401,2015
0,0,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,0,05/02/2015,home,12080,337,Knox,9,True,17,12,5,win,423726,348,1324401,2015
0,1,4.1,11,8,4,2,2,0,27,21,2,0,0,1,0,0,0,0,0,3,1,0,6,5,0,1,0,1,0,05/03/2015,home,12080,118,Carleton,9,True,6,14,-8,loss,424278,348,1324401,2015
