App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.2,5,2,2,1,4,0,13,12,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,02/14/2015,home,12080,419,Middle Tenn.,9,True,5,8,-3,loss,405008,316,1656129,2015
0,1,5.0,3,1,1,2,8,0,20,18,2,0,0,1,0,0,0,0,0,0,0,0,6,1,1,0,0,1,4,02/21/2015,home,12080,165,Coppin St.,9,True,8,4,4,win,406031,316,1656129,2015
0,0,1.1,2,2,2,2,1,0,8,6,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,02/27/2015,away,12080,792,Winthrop,9,True,7,8,-1,loss,406527,316,1656129,2015
0,0,3.0,5,1,0,0,3,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,1,03/03/2015,home,12080,228,Florida A&M,9,True,1,5,-4,loss,407325,316,1656129,2015
0,0,3.1,0,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2,1,03/07/2015,home,12080,740,VCU,9,True,3,4,-1,loss,407872,316,1656129,2015
0,0,3.1,1,0,0,0,4,0,12,12,1,0,0,0,0,0,0,3,0,0,0,49,3,3,1,0,0,3,1,03/10/2015,away,12080,61,Bethune-Cookman,9,True,15,6,9,win,408857,316,1656129,2015
0,0,1.0,2,2,2,1,1,0,7,5,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,03/14/2015,home,12080,625,Samford,9,True,5,4,1,win,409758,316,1656129,2015
0,1,2.1,5,3,3,1,0,0,13,11,0,1,1,0,0,1,0,0,0,0,0,0,4,2,0,1,0,1,0,03/18/2015,home,12080,2711,North Florida,9,True,2,3,-1,loss,411087,316,1656129,2015
0,0,2.0,3,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,03/21/2015,neutral,12080,450,Mount St. Mary's,9,True,5,3,2,win,412113,316,1656129,2015
0,1,2.2,5,3,3,1,2,0,14,13,1,0,1,0,0,0,0,0,0,0,0,60,2,4,0,0,0,1,0,03/25/2015,away,12080,253,Ga. Southern,9,True,4,9,-5,loss,412876,316,1656129,2015
