App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.1,7,7,3,2,3,0,25,21,2,0,0,0,0,0,0,0,0,2,0,0,10,1,0,1,0,1,1,03/08/2015,neutral,12080,443,Moravian,9,True,5,8,-3,loss,408540,385,1443992,2015
0,1,6.2,5,3,2,3,8,0,30,25,0,0,0,3,0,2,0,0,0,0,0,0,6,4,1,0,0,1,0,03/13/2015,neutral,12080,520,Ohio Wesleyan,9,True,8,3,5,win,409608,385,1443992,2015
0,0,2.0,1,0,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,03/19/2015,away,12080,1163,La Roche,9,True,7,5,2,win,411239,385,1443992,2015
0,1,9.0,5,1,1,3,4,0,34,30,3,0,0,1,0,0,1,0,0,0,1,107,9,13,0,1,0,1,1,03/24/2015,neutral,12080,531,Otterbein,9,True,0,1,-1,loss,412823,385,1443992,2015
0,1,8.0,5,1,0,3,5,0,30,26,1,0,0,1,0,0,0,0,0,0,1,0,10,6,1,0,0,1,1,03/29/2015,away,12080,46,Baldwin Wallace,9,True,11,1,10,win,414065,385,1443992,2015
0,0,1.0,4,3,3,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,3,0,04/01/2015,away,12080,807,Wooster,9,True,8,19,-11,loss,414854,385,1443992,2015
0,1,9.0,6,1,1,5,6,0,38,28,0,0,0,2,0,1,0,0,0,3,1,0,13,7,0,0,0,1,1,04/04/2015,away,12080,455,Muskingum,15,True,1,2,-1,loss,415962,385,1443992,2015
0,1,7.0,3,4,3,3,7,0,27,22,0,0,1,1,0,1,0,0,0,1,0,0,10,2,0,1,0,1,0,04/11/2015,home,12080,278,Heidelberg,9,True,2,4,-2,loss,417438,385,1443992,2015
0,0,3.0,1,0,0,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,36,5,3,1,0,0,3,0,04/14/2015,away,12080,117,Capital,9,True,7,3,4,win,418782,385,1443992,2015
0,1,8.0,5,0,0,0,5,0,30,30,0,0,0,0,0,0,0,0,0,0,0,88,10,9,1,0,0,1,0,04/18/2015,home,12080,517,Ohio Northern,9,True,13,0,13,win,419740,385,1443992,2015
0,0,1.0,1,1,1,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,04/23/2015,away,12080,520,Ohio Wesleyan,9,True,7,12,-5,loss,421219,385,1443992,2015
0,1,9.0,8,0,0,1,8,1,34,33,2,0,0,2,0,0,0,0,0,0,0,0,12,4,1,0,0,1,1,04/25/2015,away,12080,320,John Carroll,9,True,5,0,5,win,421833,385,1443992,2015
0,1,7.0,5,0,0,2,8,0,29,24,0,0,0,0,0,0,0,0,0,3,0,103,5,7,1,0,0,1,3,05/02/2015,home,12080,1461,Wilmington (OH),9,True,6,0,6,win,423829,385,1443992,2015
0,1,6.0,5,3,1,3,3,0,27,24,1,0,0,3,1,0,0,0,0,0,0,0,9,6,0,0,0,1,0,05/07/2015,neutral,12080,46,Baldwin Wallace,9,True,7,5,2,win,424646,385,1443992,2015
0,0,3.2,3,2,2,1,6,0,16,12,1,1,1,0,0,3,0,0,0,0,0,0,2,1,0,0,1,3,1,05/09/2015,away,12080,278,Heidelberg,9,True,18,11,7,win,425007,385,1443992,2015
0,1,7.0,7,3,2,3,4,0,31,25,2,0,0,1,0,1,1,0,0,1,0,0,10,5,0,1,0,1,0,05/13/2015,neutral,12080,28593,Birmingham-So.,9,True,1,3,-2,loss,425372,385,1443992,2015
0,0,3.1,2,1,0,3,2,0,16,12,0,0,0,0,0,1,1,0,0,0,0,0,5,2,0,1,0,4,0,05/15/2015,neutral,12080,217,Emory,12,True,2,3,-1,loss,425702,385,1443992,2015
