date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,534,Pacific,9,True,9,1,8,win,9 - 1,755574,107,1,2.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,992751,2012
02/19/2012,home,10942,534,Pacific,9,True,9,3,6,win,9 - 3,756188,107,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,992751,2012
02/26/2012,away,10942,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,757382,107,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,1,992751,2012
02/28/2012,home,10942,629,San Francisco,9,True,5,3,2,win,5 - 3,757791,107,1,2.0,3,0,0,1,2,0,9,8,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,2,0,992751,2012
03/06/2012,home,10942,169,Creighton,9,True,7,5,2,win,7 - 5,759446,107,1,2.2,0,0,0,0,3,0,10,9,0,0,0,1,0,0,0,1,1,0,0,0,4,1,1,0,0,2,0,992751,2012
03/09/2012,away,10942,463,Nebraska,11,True,11,8,3,win,11 - 8,760055,107,1,2.0,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,37,2,3,0,0,0,2,0,992751,2012
03/11/2012,away,10942,463,Nebraska,9,True,4,0,4,win,4 - 0,761051,107,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,6,0,992751,2012
03/18/2012,home,10942,528,Oregon St.,9,True,5,13,-8,loss,5 - 13,763437,107,1,2.0,4,3,3,0,2,0,11,11,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,992751,2012
03/24/2012,away,10942,28,Arizona St.,9,True,3,2,1,win,3 - 2,764791,107,1,1.1,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,2,0,0,0,12,0,2,0,0,0,2,0,992751,2012
03/25/2012,away,10942,28,Arizona St.,9,True,6,9,-3,loss,6 - 9,765529,107,1,0.0,1,1,1,2,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,18,0,0,0,0,0,4,0,992751,2012
