date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2017,home,12560,514,Oakland,12,True,9,7,2,win,9 - 7,206807,198,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,0,0,6,0,1531043,2017
03/10/2017,home,12560,1092,Gardner-Webb,9,True,19,4,15,win,19 - 4,210381,198,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,3,0,1531043,2017
03/25/2017,away,12560,406,Mercer,9,True,6,10,-4,loss,6 - 10,213864,198,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,8,0,2,0,0,0,8,1,1531043,2017
03/28/2017,away,12560,563,Radford,9,True,3,4,-1,loss,3 - 4,214850,198,0,0,1.0,0.0,2,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1531043,2017
04/01/2017,home,12560,459,UNC Greensboro,9,True,7,9,-2,loss,7 - 9,215517,198,0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,1531043,2017
04/04/2017,home,12560,27,App State,9,True,5,4,1,win,5 - 4,216667,198,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,3,0,1531043,2017
04/07/2017,home,12560,769,Western Caro.,12,True,4,5,-1,loss,4 - 5,217117,198,0,0,0.2,0.0,1,1,1,1,0,0,5,3,1,0,0,0,0,1,0,0,0,0,0,11,0,2,0,1,0,4,0,1531043,2017
04/09/2017,home,12560,769,Western Caro.,9,True,6,11,-5,loss,6 - 11,218071,198,0,0,0.1,0.0,2,2,2,0,1,0,3,3,0,0,0,1,0,0,0,3,3,0,0,13,0,0,0,0,0,5,1,1531043,2017
04/22/2017,away,12560,244,Furman,9,True,4,11,-7,loss,4 - 11,221972,198,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,12,1,1,0,0,0,3,0,1531043,2017
04/25/2017,away,12560,27,App State,9,True,7,8,-1,loss,7 - 8,222698,198,0,0,1.0,0.0,2,1,1,0,1,0,6,4,0,0,0,0,0,1,0,0,0,1,0,18,1,1,0,0,0,2,1,1531043,2017
05/02/2017,away,12560,694,Tennessee,9,True,2,9,-7,loss,2 - 9,224518,198,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,7,0,1531043,2017
05/07/2017,away,12560,141,The Citadel,10,True,10,9,1,win,10 - 9,225399,198,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1531043,2017
05/09/2017,home,12560,563,Radford,9,True,8,5,3,win,8 - 5,225790,198,0,1,2.0,0.0,2,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,24,2,3,0,0,0,1,0,1531043,2017
05/13/2017,home,12560,625,Samford,9,True,10,8,2,win,10 - 8,226442,198,0,0,2.2,0.0,0,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,22,2,4,0,0,1,3,0,1531043,2017
05/14/2017,home,12560,625,Samford,9,True,7,6,1,win,7 - 6,226513,198,0,0,0.2,0.0,1,2,2,1,1,0,4,3,0,0,0,0,2,0,0,1,0,0,0,17,1,0,0,0,0,3,0,1531043,2017
05/19/2017,away,12560,741,VMI,9,True,14,12,2,win,14 - 12,226929,198,0,0,0.2,0.0,2,2,2,3,1,0,7,4,0,0,0,0,1,0,0,0,0,0,0,27,0,1,0,0,0,2,0,1531043,2017
05/24/2017,home,12560,769,Western Caro.,9,True,8,6,2,win,8 - 6,227354,198,0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,3,1,1,0,0,5,0,1531043,2017
05/26/2017,home,12560,741,VMI,9,True,12,11,1,win,12 - 11,227506,198,0,0,0.0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,1531043,2017
05/26/2017,home,12560,459,UNC Greensboro,9,True,4,6,-2,loss,4 - 6,227504,198,0,0,1.0,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,1,0,0,0,0,24,1,0,0,0,0,6,0,1531043,2017
05/27/2017,home,12560,244,Furman,9,True,6,8,-2,loss,6 - 8,227574,198,0,0,1.0,0.0,2,3,3,1,1,0,6,4,1,0,0,0,0,0,0,2,1,1,0,19,2,0,0,1,0,3,0,1531043,2017
