App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.2,0.0,5,0,0,0,9,0,21,21,0,0,0,0,0,0,0,0,0,0,0,76,5,2,1,0,0,1,6,1,02/19/2023,home,16340,368,UMass Lowell,9,True,12,1,11,win,2391041,648,2468427,2023,1
1,1,5.1,0.0,5,4,4,2,4,0,23,20,0,0,0,0,0,0,0,0,0,1,0,90,7,4,0,0,0,1,2,1,02/26/2023,home,16340,540,Penn,9,True,6,5,1,win,2392275,648,2468427,2023,1
1,1,4.0,0.0,4,1,1,2,4,0,19,17,1,0,0,0,0,0,0,0,0,0,0,83,6,2,0,0,0,1,2,0,03/05/2023,home,16340,147,Clemson,9,True,7,1,6,win,2393637,648,2468427,2023,1
1,1,6.0,0.0,7,2,2,0,9,0,26,24,2,0,0,0,1,1,0,0,0,1,0,95,5,4,1,0,0,1,5,0,03/11/2023,home,16340,61,Bethune-Cookman,9,True,10,3,7,win,2395204,648,2468427,2023,1
1,1,6.0,0.0,6,1,1,1,6,0,24,23,1,0,0,1,0,0,0,0,0,0,0,83,9,2,1,0,0,1,3,0,03/19/2023,away,16340,257,Georgia,9,True,12,1,11,win,2396753,648,2468427,2023,1
1,1,4.1,0.0,3,2,2,3,3,0,20,15,2,0,0,0,0,1,1,0,0,0,1,82,7,3,0,0,0,1,2,0,03/25/2023,home,16340,434,Missouri,12,True,5,4,1,win,2398314,648,2468427,2023,1
1,1,5.0,0.0,5,3,1,1,3,0,21,20,1,0,0,0,0,0,0,0,0,0,0,54,9,2,0,0,0,1,2,0,04/01/2023,away,16340,430,Mississippi St.,9,True,14,5,9,win,2399038,648,2468427,2023,1
1,1,4.0,0.0,4,3,3,2,7,0,19,16,0,0,0,2,0,1,0,0,0,0,0,86,2,3,0,0,0,1,4,0,04/07/2023,home,16340,365,LSU,9,True,7,8,-1,loss,2400735,648,2468427,2023,1
1,1,4.1,0.0,5,5,2,1,4,0,20,18,2,0,0,2,0,0,0,0,0,1,0,62,6,3,0,1,0,1,1,0,04/15/2023,away,16340,736,Vanderbilt,9,True,5,8,-3,loss,2402077,648,2468427,2023,1
1,1,5.0,0.0,5,2,2,3,3,0,22,19,1,0,0,1,1,0,0,0,0,0,0,91,6,5,1,0,0,1,1,0,04/21/2023,home,16340,235,Florida,9,True,5,2,3,win,2403524,648,2468427,2023,1
1,1,3.1,0.0,6,6,5,1,3,0,18,16,1,0,0,2,1,1,0,0,0,0,0,62,4,3,0,1,0,1,0,0,04/29/2023,home,16340,37,Auburn,9,True,5,9,-4,loss,2405440,648,2468427,2023,1
1,1,4.0,0.0,7,5,5,4,2,0,23,18,1,0,0,0,2,1,0,0,0,0,0,99,6,3,0,0,0,1,2,0,05/06/2023,away,16340,334,Kentucky,9,True,7,14,-7,loss,2406235,648,2468427,2023,1
1,1,7.0,0.0,5,0,0,2,6,0,27,24,1,0,0,0,0,0,0,0,0,1,0,90,8,6,1,0,0,1,3,0,05/13/2023,away,16340,31,Arkansas,9,True,3,1,2,win,2407103,648,2468427,2023,1
1,1,6.0,0.0,3,1,1,1,9,0,22,20,2,0,0,0,0,1,0,0,0,0,0,93,3,5,1,0,0,1,3,0,05/20/2023,home,16340,694,Tennessee,9,True,6,1,5,win,2407724,648,2468427,2023,1
1,1,4.0,0.0,5,4,4,2,2,0,19,16,1,1,0,0,0,0,0,0,0,0,1,68,6,4,0,1,0,1,1,0,05/25/2023,neutral,16340,697,Texas A&M,9,True,0,5,-5,loss,2436064,648,2468427,2023,1
