date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,234,Florida St.,9,True,5,11,-6,loss,5 - 11,657935,572,1,1.1,1,4,4,0,3,0,8,5,0,0,1,1,0,3,0,3,1,0,0,35,1,0,0,0,0,3,2,1424104,2013
02/26/2013,away,11320,430,Mississippi St.,9,True,2,13,-11,loss,2 - 13,659948,572,1,1.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1424104,2013
03/12/2013,away,11320,749,Wake Forest,9,True,5,9,-4,loss,5 - 9,663229,572,1,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,0,0,4,1,1424104,2013
03/20/2013,home,11320,683,Stony Brook,9,True,8,4,4,win,8 - 4,665363,572,1,1.1,1,1,1,1,0,0,6,5,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,3,0,1424104,2013
03/29/2013,home,11320,175,Dayton,9,True,2,6,-4,loss,2 - 6,667470,572,1,0.2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,10,0,1,0,0,0,2,0,1424104,2013
03/31/2013,home,11320,175,Dayton,9,True,3,6,-3,loss,3 - 6,668574,572,1,1.2,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,0,0,1,0,19,3,1,0,0,0,6,1,1424104,2013
04/09/2013,home,11320,562,Quinnipiac,9,True,7,3,4,win,7 - 3,670967,572,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,1424104,2013
04/14/2013,away,11320,236,Fordham,9,True,4,2,2,win,4 - 2,672479,572,1,3.1,0,0,0,1,1,0,12,7,0,0,0,0,0,2,0,3,0,2,0,0,3,5,1,0,0,2,0,1424104,2013
04/20/2013,home,11320,690,Temple,9,True,3,1,2,win,3 - 1,673814,572,1,4.0,2,0,0,0,5,0,12,12,0,0,0,0,0,0,0,0,0,0,0,47,3,2,0,0,1,2,1,1424104,2013
04/27/2013,away,11320,812,Xavier,9,True,0,1,-1,loss,0 - 1,676280,572,1,2.0,2,1,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,1424104,2013
04/30/2013,home,11320,67,Boston College,9,True,7,8,-1,loss,7 - 8,677003,572,1,1.0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,22,0,2,0,0,0,6,0,1424104,2013
05/03/2013,home,11320,596,St. Bonaventure,9,True,1,2,-1,loss,1 - 2,677518,572,1,0.1,0,0,0,1,1,0,3,1,0,0,0,0,0,1,0,1,0,0,0,17,0,0,0,0,0,2,0,1424104,2013
05/12/2013,away,11320,87,Butler,9,True,17,1,16,win,17 - 1,679314,572,1,2.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1424104,2013
05/16/2013,away,11320,606,Saint Joseph's,9,True,4,1,3,win,4 - 1,679579,572,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,4,1,1424104,2013
05/23/2013,home,11320,249,George Washington,9,True,4,5,-1,loss,4 - 5,680207,572,1,1.1,3,1,1,0,2,0,7,7,1,0,1,0,0,0,0,1,1,0,0,12,0,2,0,0,0,3,1,1424104,2013
